0.00232256,0.00229435,0.00253116,0.00250069,0.00255349,0.00260714,0.00256699,0.00264334,0.00282854,0.00275775,0.0028942,0.00287095,0.00297665,0.00304483,0.0029816,0.00308761,0.00330701,0.00329638,0.00342631,0.00343921,0.00384184,0.00385633,0.00421904,0.00472232,0.00593245,0,0,0,0,0,0,0,0,0,0,0,0,0.00289701,0.00386837,0.00342669,0.00348504,0.00238838,0.00267882,0.00328809,0.00353547,0,0.00246128,0.00260575,0.00245255,0.00311657,0.00494769,0.00810905,0,0,0.0144431,0.0102728,0.0104525,0.00699451,0.0118605,0.0206487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415463,0.000625575,0,0.0486475,0,0.0508486,0,0.0536672,0.0563506,0.0309245,0.0188549,0,0,0,0,0,0,0,0,0,0.00341158,0.00842137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231435,0.00550206,0.00353748,0.00664016,0.0151081,0.0149144,0.0142714,0.0138521,0.0119381,0.0103637,0.00769682,0.00708748,0.00594444,0.00514763,0.00476896,0.00409211,0.00408168,0.00342318,0.00365624,0.0037073,0.00313505,0.00304283,0.00221051,0.00205428,0.00246143,0.00261573,0.00232606,0.00212265,0.0020801,0.00217667,0.00190602,0.00187906,0.00165185,0.00162114,0.00176627,0.0017565,0.00161131,0.00177603,0.00162547,0.00162354,0.00146333,0.00151566,0.00150858,0.00139487,0.00159989,0.0013965,0.00135469,0.00142335,0.00137651,0.00144486,0.00132027,0.00135336,0.00131828,0.00135591,0.00137134,0.00133316,0.00135081,0.00132997,0.00134074,0.00136728,0.00125453
0.00228667,0.00229571,0.00238334,0.00248957,0.00269165,0.0025902,0.00256055,0.00257791,0.00266239,0.00268173,0.00293404,0.00291388,0.00321134,0.00316322,0.00324722,0.00344559,0.00346919,0.0034786,0.0038282,0.00414591,0.00388479,0.00445309,0.00417793,0.0051549,0.00548575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289921,0.00429757,0.00256135,0.00299983,0.00303684,0.0030749,0.00297406,0,0,0.00227173,0.00270082,0.00257549,0.00411943,0.00688943,0.0156298,0,0.0167432,0.0173739,0.0150134,0.0128377,0.00701004,0.0323465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101382,0.000602215,0,0.0491523,0,0.0434473,0,0.126039,0.0422492,0.0254036,0.0152029,0,0,0,0,0,0,0,0,0,0.00636248,0.00435936,0.00913509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775566,0.00103448,0.00782811,0.00908147,0.0153714,0.016654,0.0215006,0.0152147,0.0146754,0.0108028,0.00840772,0.007494,0.00625627,0.00548894,0.00458238,0.00456532,0.00456738,0.00417943,0.00404646,0.00326842,0.00321162,0.00318248,0.00249097,0.0027578,0.00253906,0.00232988,0.00244199,0.00237356,0.00226659,0.00204519,0.00191654,0.00196605,0.00191753,0.00187306,0.0016907,0.00154646,0.00166335,0.00159431,0.00148896,0.00162535,0.00148893,0.00151904,0.0015114,0.00152779,0.00149146,0.00138002,0.00140157,0.00140679,0.00143992,0.00138436,0.00135469,0.00139223,0.00135847,0.0014007,0.00132306,0.00136765,0.00136765,0.00134827,0.00131337,0.00135757,0.00131665,0.0012916
0.00230582,0.00250285,0.00263342,0.00264565,0.00275449,0.00268569,0.00261007,0.00281981,0.0027834,0.00277506,0.00292181,0.00301819,0.00285859,0.00329929,0.00322988,0.0034568,0.00349838,0.00379423,0.00384978,0.00389284,0.00410023,0.0042244,0.00525685,0.00506392,0.00491277,0.00376148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304367,0.00532049,0.0026867,0.00341379,0.00242648,0.00270164,0.00254535,0,0,0.00217871,0.00207588,0.00272011,0.00509793,0.0115376,0,0,0.0143051,0.0145885,0.0125881,0.0106727,0.0344079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00764809,0.00893589,0,0.0885657,0.140603,0.05788,0.0706944,0,0.0419671,0.0257555,0.0123169,0,0,0,0,0,0,0,0,0,0,0,0.00545598,0.0023515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137771,0.00817879,0.00248436,0.00914203,0.017897,0.0211733,0.0200656,0.0159035,0.0145884,0.013685,0.00933841,0.00863815,0.00664763,0.00601282,0.00514858,0.00431986,0.00427115,0.0040472,0.00450148,0.00365488,0.00372023,0.00296707,0.00264231,0.00285963,0.00255357,0.00277788,0.00223618,0.00225835,0.00191612,0.00190497,0.00198303,0.00196009,0.0016811,0.00195957,0.00155119,0.00173351,0.00186236,0.00153273,0.00190056,0.00160886,0.001455,0.00161571,0.0014702,0.00148541,0.00143579,0.00160676,0.00146389,0.00147309,0.00142937,0.0013929,0.00140026,0.00142335,0.00135496,0.00142038,0.00130666,0.00136103,0.00138773,0.00134574,0.00128515,0.0013334,0.00128946,0.00128161,0.0012802
0.00229641,0.00249256,0.00252918,0.00245572,0.00256081,0.00271466,0.00262543,0.00268798,0.00293116,0.00282562,0.00299786,0.00305705,0.00348879,0.00340232,0.00354058,0.0035739,0.00360605,0.00368512,0.00421194,0.00402722,0.00411108,0.0043129,0.00523406,0.00440589,0.00396923,0.00366748,0.00390998,0.00366412,0,0,0,0,0,0,0,0,0,0,0,0,0.00414245,0.00463538,0.00319934,0.0024363,0.00263263,0.00234529,0.00215795,0,0,0.0021711,0.00196276,0.00335351,0.00611316,0.0147488,0,0.0168161,0.0136677,0.00720003,0.0107683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00551923,0.00361796,0,0.0878626,0,0.128991,0.111699,0.0607467,0.037854,0.015969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788943,0.00442067,0.00411353,0.00715168,0.0134698,0.0230308,0.0201662,0.0176277,0.0163583,0.0132655,0.00971487,0.00778873,0.00639062,0.00632009,0.00578741,0.00470864,0.00442921,0.00471138,0.00372246,0.00366946,0.00335576,0.0034727,0.00430582,0.00273692,0.002679,0.00252033,0.00229238,0.00236511,0.00226884,0.00206407,0.00229755,0.00206223,0.00209674,0.00191247,0.00178333,0.00169929,0.00172127,0.00186916,0.00158376,0.00165384,0.00174918,0.00163771,0.00168072,0.00160642,0.00153349,0.00157284,0.00147384,0.00145732,0.00149038,0.00144123,0.00143445,0.00138002,0.00148789,0.00139775,0.00136541,0.00134225,0.00137873,0.00130857,0.00136079,0.00136765,0.00133567,0.00132569,0.001287,0.00126806
0.00242966,0.00255984,0.00242325,0.00263162,0.00271403,0.00260822,0.00272242,0.00298478,0.00272621,0.00305729,0.00301415,0.00314302,0.00333132,0.00319217,0.00343073,0.00369299,0.00369279,0.00413798,0.00397867,0.00413511,0.0044215,0.0046946,0.00436904,0.00415418,0.00374082,0.00350105,0.00330504,0.00337531,0.0038601,0,0,0,0,0,0,0,0,0,0,0,0,0.00376686,0,0.00265716,0.00346952,0.00214016,0.00243998,0.00239249,0,0.00187281,0.00192806,0.00267975,0.00225169,0.00983318,0,0,0.0169257,0.0138121,0.00925664,0.0306399,0,0.00249482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588071,0.0104056,0,0,0.0857452,0.146503,0,0.0527916,0.029802,0.0100263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00574905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490953,0.0066447,0.00571019,0.00313014,0.016506,0.0190645,0.0230834,0.0226304,0.0169466,0.0137434,0.0109275,0.0100166,0.00729757,0.00644248,0.00491127,0.00485899,0.00469112,0.00424636,0.00390363,0.00413889,0.00388594,0.00337382,0.00377828,0.00283346,0.00270158,0.00254965,0.00281147,0.00292247,0.00270662,0.00227819,0.00206307,0.00199369,0.00214151,0.00199033,0.00178172,0.0017297,0.00175935,0.00197218,0.00165874,0.00161202,0.00169675,0.00150072,0.00150524,0.00155995,0.0015564,0.00151193,0.00156899,0.00147755,0.00146881,0.00154344,0.0013919,0.0013896,0.00143275,0.00141677,0.00142431,0.00135591,0.00134827,0.00133567,0.00131916,0.00138516,0.00129475,0.00131414,0.00134083,0.00133181,0.00128618
0.00248123,0.00231353,0.00239978,0.00264392,0.00267717,0.00282988,0.00263981,0.00282067,0.00302757,0.00299549,0.00321359,0.00310742,0.00335854,0.00353819,0.00397667,0.00400938,0.00387931,0.00424081,0.00414523,0.00428193,0.00438133,0.00419024,0.00440385,0.00388513,0.00369159,0.00348977,0.00320697,0.00355661,0.00296402,0.00349525,0,0,0,0,0,0,0,0,0,0,0,0,0.0053773,0,0.00692549,0.0019368,0.00340433,0.0028461,0.00232546,0,0.00182751,0.00201545,0,0.00507024,0.0105363,0,0.016151,0.017957,0.0141715,0.0264459,0,0.00137568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189615,0.00408966,0.146224,0,0.108441,0.145903,0.0698687,0.0364761,0.0230867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150463,0.0106385,0.00508611,0.00202702,0.00775898,0.0145464,0.0300149,0.0308151,0.0214865,0.0169826,0.0131889,0.0108923,0.00988845,0.00787264,0.00662168,0.00526631,0.00453212,0.00448848,0.00455899,0.00489498,0.00421209,0.00398842,0.00496908,0.00386176,0.00363771,0.00319481,0.00269405,0.00253375,0.00285434,0.00271171,0.00260167,0.00234073,0.00209363,0.0022729,0.00205005,0.00177785,0.00189702,0.00188846,0.00177547,0.00172002,0.00176032,0.00177025,0.00162427,0.00160805,0.00152405,0.00170411,0.00162329,0.00149221,0.00153607,0.0015561,0.00144983,0.00141644,0.00144734,0.00137134,0.00146881,0.00135966,0.00137393,0.00140813,0.00138647,0.00132182,0.00134069,0.00137746,0.00134607,0.001287,0.00129808,0.00137873,0.00134719
0.00237198,0.00248036,0.00247825,0.00270083,0.00272949,0.00267609,0.00276402,0.00289338,0.00306636,0.003063,0.00324071,0.0034066,0.00341955,0.00341016,0.00372397,0.00414629,0.00427433,0.00458161,0.00474291,0.0042546,0.00431255,0.00413415,0.0040287,0.0037586,0.00394144,0.00306684,0.00348919,0.00353861,0.00330493,0.00297014,0.00347975,0.00399029,0,0,0,0,0,0,0,0,0,0,0,0.00748403,0.00412604,0.0111771,0.00511841,0.0028443,0.00324123,0.00180467,0,0.00146939,0.00151025,0,0.00591251,0.0168686,0,0.0165628,0.0112426,0.0280975,0,0.003112,0.00721066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231505,0.00417418,0.0709617,0,0.125217,0.094321,0.0437392,0.0469659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00447528,0.00415048,0.00301534,0.00637202,0.00383952,0.00647131,0.0174938,0.0375597,0.0280527,0.0208703,0.0170491,0.0143683,0.0113161,0.0101085,0.00838705,0.00679802,0.00644768,0.00474267,0.0036964,0.00479831,0.00493318,0.00444564,0.00399289,0.00355248,0.0036246,0.00325284,0.00310286,0.00284113,0.00265507,0.00250269,0.00267196,0.0022785,0.00243802,0.00209363,0.00229726,0.00211879,0.00222574,0.00190529,0.00187037,0.00161585,0.00184929,0.00166174,0.00176429,0.00174918,0.00155659,0.00169201,0.00161867,0.00151116,0.00162232,0.00151324,0.00152168,0.00143012,0.00152137,0.00149813,0.00144585,0.00143814,0.00139726,0.00141966,0.0013679,0.00133861,0.00137134,0.00142488,0.00137787,0.00135081,0.00132818,0.00127226,0.0013434,0.00125429,0.00132182
0.00248201,0.00254724,0.00254452,0.00271043,0.00268226,0.00280856,0.0028848,0.002929,0.00309227,0.00307714,0.00324512,0.00344243,0.00362249,0.00393334,0.00391716,0.00444955,0.00463179,0.00446033,0.00483827,0.00459299,0.00440174,0.00389279,0.00401432,0.00392795,0.00335652,0.00364605,0.00337444,0.00323397,0.00307101,0.00343951,0.00405695,0.0035818,0.00393573,0,0,0,0,0,0,0,0,0,0,0,0,0.0083317,0,0.00702788,0.00501089,0.00453374,0.00210362,0,0.0011267,0.00111944,0,0.00455664,0,0,0.0134628,0.0155922,0,0.000992203,0.00158187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105386,0.00818642,0,0.144869,0,0.0713474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258866,0,0,0,0,0,0,0,0,0,0,0,0.00501253,0.00168617,0.00974525,0.00283988,0.00389436,0.00440434,0.0114369,0.0314377,0.0369754,0.0268215,0.0224684,0.0182553,0.0141106,0.0117271,0.00996363,0.00884247,0.00841082,0.00734665,0,0,0.00544939,0.00471918,0.00524865,0.00419204,0.00325608,0.0035247,0.00377113,0.00301464,0.00264717,0.00295719,0.00293617,0.00277136,0.00255252,0.00266684,0.00206019,0.00246675,0.0022761,0.00206706,0.00189358,0.00192425,0.00187937,0.0018768,0.00184319,0.00183994,0.00171321,0.0016413,0.00176477,0.00178086,0.00162659,0.00162203,0.00156246,0.00161376,0.00154107,0.00146802,0.00147287,0.00140414,0.00144871,0.00140855,0.00142153,0.00135966,0.00134074,0.00135966,0.0013733,0.0013015,0.00133181,0.00130594,0.00131582,0.00135142,0.00130665,0.00132449,0.00135146
0.00251666,0.00258194,0.00263068,0.00278743,0.00271274,0.00278761,0.00297343,0.00310459,0.00336746,0.00330277,0.00366055,0.00357215,0.00385365,0.00440925,0.00442799,0.00440178,0.00461875,0.00465324,0.00449677,0.00406426,0.00405951,0.00384261,0.004008,0.00383249,0.00340771,0.00339349,0.00385535,0.0032199,0.00299993,0.00331619,0.00366925,0.00329625,0.00444712,0.00312238,0,0,0,0,0,0,0,0,0,0,0,0,0.0175504,0,0.00903869,0.00365616,0.00250367,0.00328905,0,0.00707463,0.0024991,0.00417676,0.00910477,0,0.0120807,0.0131481,0,0.00152506,0.00105454,0.0164932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528678,0,0.166524,0.209558,0.0935538,0.0047053,0.00472494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428399,0,0,0,0,0,0,0.00480131,0.0064468,0.00268551,0.00653703,0.00472358,0.00541504,0.00710343,0.00940563,0.0214258,0.0484952,0.029515,0.0258042,0.0185723,0.0175156,0.0121314,0.0116615,0.0093321,0.0096093,0.0106224,0.0119384,0,0,0,0.00553338,0.0050447,0.00411255,0.00381799,0.00364383,0.00365388,0.00337445,0.00320603,0.0029577,0.00233868,0.00265806,0.00252479,0.0026047,0.00261418,0.00200417,0.00223041,0.0019968,0.00197721,0.00177627,0.00194734,0.00211817,0.00191478,0.00183994,0.00176032,0.00171036,0.00166995,0.00162926,0.00158376,0.00159435,0.00162959,0.0015731,0.00150251,0.00155911,0.00142963,0.00150274,0.00144597,0.00144597,0.00144042,0.00141616,0.00140547,0.00138377,0.001336,0.00135462,0.00134321,0.00128065,0.00131095,0.001336,0.00132322,0.00127609,0.00130171,0.00132569
0.00253224,0.0026024,0.00277425,0.00285034,0.00279934,0.00296365,0.00311486,0.00326501,0.00328924,0.00333564,0.0036711,0.00366272,0.00425997,0.00440059,0.00469522,0.00482396,0.00471882,0.00469843,0.0045262,0.0042341,0.00438013,0.00391583,0.00400852,0.00363532,0.00342739,0.00342045,0.00355766,0.00330466,0.0031973,0.00351086,0.00367136,0.00288074,0.00332698,0.00292047,0.00359905,0.00357061,0,0,0,0,0,0,0,0,0,0,0,0.013187,0.0286191,0,0.00644728,0.00160828,0.00342287,0.000384888,0,0.00073674,0.00197452,0.005962,0,0.0104069,0.0163809,0,0.00366651,0.015703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124793,0,0,0.136396,0.00740919,0.0103648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240296,0.0271146,0,0,0,0,0.00253361,0.00427691,0.00581362,0.00584295,0.00912877,0.0163971,0,0.0446919,0.0324004,0.0231143,0.0205652,0.01704,0.0149195,0.0145357,0.0132548,0.0127947,0.0124529,0.0142581,0,0,0,0,0.00704181,0.00534452,0.00503861,0.00441979,0.00386172,0.00378837,0.00353814,0.00312667,0.00279453,0.0028929,0.00285859,0.0026111,0.00247421,0.00228994,0.00240668,0.00255252,0.00225248,0.00220938,0.00184581,0.00196999,0.00195438,0.00195998,0.00194978,0.00175332,0.00171084,0.00179224,0.00167973,0.00181887,0.00171558,0.00165663,0.00161313,0.00158339,0.0014946,0.00157403,0.00157528,0.0014708,0.00143883,0.00146248,0.00140547,0.00139462,0.0014405,0.00134358,0.00139487,0.00131377,0.00135357,0.00136498,0.00131121,0.0013636,0.0012045,0.00124649,0.00132569,0.00122492
0.00244882,0.00261085,0.0026448,0.00285559,0.00305117,0.00297112,0.00306882,0.00304719,0.00339642,0.0035479,0.003992,0.00375014,0.00434678,0.00452678,0.00481489,0.00456768,0.0047309,0.00464096,0.0042738,0.00448986,0.00396476,0.0035735,0.00371565,0.00405254,0.00376012,0.00307771,0.00316675,0.003407,0.00336651,0.00410904,0.00335485,0.0040133,0.00424302,0.00356529,0.00455171,0.00268851,0.00417043,0,0,0,0,0,0,0,0,0,0,0,0.00519048,0.0172269,0,0.0145038,0.00180403,0.00302301,0.0122619,0,0.00234048,0.00135735,0.00986654,0,0.00969122,0,0.00248929,0.00376303,0.0299111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20672,0.148613,0.00873571,0.00619087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00888616,0.022146,0.0251547,0.0289594,0.0289321,0.0372336,0.0383867,0.039153,0.0352304,0.0305954,0.0260867,0.0237883,0.019843,0.0206288,0.0174222,0.0152188,0.0148498,0.0144247,0.0159653,0.0167313,0.018003,0,0,0,0,0,0.0094967,0.00466393,0.00403857,0.00413862,0.0039986,0.00388689,0.00315241,0.00365245,0.00304498,0.00300704,0.00296198,0.00250928,0.00267439,0.0024285,0.00264334,0.00218522,0.00227663,0.00238659,0.00215041,0.00206152,0.00200791,0.00190455,0.00185796,0.00173241,0.0019166,0.00185896,0.00174353,0.00156483,0.00166847,0.00164356,0.00164542,0.00162955,0.00158333,0.00148136,0.00150632,0.00152788,0.00144645,0.00146525,0.0014221,0.00137371,0.00135651,0.00139011,0.00125894,0.00138516,0.00138452,0.00137873,0.00138174,0.00122732,0.00133279,0.00129547,0.00131183,0.00129381,0.0013015
0.00247577,0.00249887,0.00271011,0.00290451,0.00294042,0.00301361,0.00300263,0.0032159,0.00347604,0.00377846,0.00387068,0.00417604,0.00463023,0.00508238,0.00530302,0.00463614,0.00438661,0.00489632,0.00412813,0.00414017,0.00417188,0.00381122,0.00362559,0.00398327,0.0035023,0.00368591,0.00410766,0.00348232,0.00363398,0.00348246,0.00385864,0.00487986,0.00441336,0.0046235,0.00258122,0.00297148,0.00516276,0.00548511,0,0,0,0,0,0,0,0,0,0,0,0,0.0215115,0.0197725,0.0340074,0.0104072,0.00452675,0.00667124,0,0.00632325,0.00306442,0.00206857,0,0.0115121,0,0.00203157,0.00363793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122069,0.00976565,0.0161804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104011,0.0185738,0.0235247,0.0215847,0.0229274,0.0198754,0.0209782,0.018123,0.0216393,0.0176459,0.0160404,0.0175691,0.0169043,0.016331,0.0188451,0.0181098,0.0226286,0,0,0,0,0,0,0.00897626,0.00679788,0.00471833,0.00457142,0.0038778,0.00421874,0.00363969,0.00366326,0.00340557,0.00306684,0.00277425,0.00295637,0.00275717,0.00276222,0.00247119,0.00250774,0.00243854,0.00243854,0.00224964,0.00226511,0.00214353,0.00220051,0.00182036,0.00182545,0.00195438,0.00175398,0.00210029,0.00180862,0.00162384,0.00157012,0.00171261,0.00157897,0.00168927,0.00157101,0.00151301,0.00150562,0.00149865,0.00147303,0.00149037,0.00146754,0.00140414,0.00140281,0.00140414,0.00134513,0.00133384,0.0013733,0.0014007,0.00135436,0.00134698,0.00125159,0.00126353,0.00130519,0.00129512,0.00127109
0.00260199,0.0027448,0.00275832,0.00278694,0.00272105,0.00312825,0.00332076,0.00323766,0.00349783,0.00415579,0.00416379,0.00465446,0.00530144,0.00485538,0.00520081,0.00450443,0.00404598,0.00477092,0.00401565,0.00430125,0.00427484,0.00396967,0.00379942,0.00357684,0.00359773,0.00387148,0.00373056,0.00354333,0.00414939,0.00311945,0.00433068,0,0,0.00555682,0.00454718,0.00459455,0.00361857,0.00283873,0.00625543,0,0,0,0,0,0,0,0,0,0,0,0,0.013299,0.018222,0,0.0234938,0.0119967,0.0103443,0,0.0125946,0,0.00347288,0,0.0181717,0.00179842,0.0150247,0.0444666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127804,0.0122394,0.0212549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130623,0.0140005,0.0166037,0.0189487,0.0200706,0.0209922,0.0196823,0.0207971,0.0194908,0.0223349,0.0199883,0.0238924,0,0,0,0,0,0,0,0.0120954,0.00964839,0.0079474,0.00521326,0.00464507,0.00443087,0.00383904,0.00328522,0.00338877,0.00351078,0.00311057,0.00289673,0.00258313,0.0029029,0.00232578,0.00246363,0.00247611,0.00272771,0.00260036,0.00235857,0.00225526,0.00210014,0.00189946,0.00200733,0.00221743,0.00187238,0.00176962,0.00183879,0.00180327,0.00178423,0.00164691,0.0017297,0.00182157,0.0016347,0.00156492,0.00152887,0.00158223,0.00157077,0.00151301,0.00148136,0.00146992,0.00145562,0.00141348,0.00138528,0.00135966,0.00140482,0.0013249,0.00131651,0.00137594,0.00141892,0.00130559,0.00133808,0.00129354,0.00133067,0.00130266,0.00127651
0.00262717,0.00261237,0.00280787,0.00297101,0.00299069,0.00297512,0.00324914,0.00335499,0.0037384,0.00428123,0.00512296,0.00526854,0.00555789,0.00495485,0.00488402,0.00435882,0.00472109,0.00459642,0.00442717,0.00417148,0.00404497,0.00404764,0.00390704,0.00372905,0.00340774,0.00418094,0.00362248,0.00374484,0.00394055,0.00371244,0.00454485,0.00327636,0.00268938,0,0,0.00543554,0.00454243,0.00463647,0.00544964,0.00365674,0.00259894,0,0,0,0,0,0,0,0,0,0,0,0.024408,0.0293621,0.0215341,0,0.0199395,0.0103589,0.017067,0,0.0155094,0.0138178,0,0.0052737,0.00451694,0.028974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148579,0.0207508,0.022965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184816,0.0118202,0.00879095,0.00677619,0.00568259,0.00427246,0.00417924,0.00366227,0.00358288,0.00353617,0.00335319,0.00298005,0.00285435,0.00271809,0.00244983,0.00252619,0.00261942,0.00265964,0.00257982,0.00223093,0.00242826,0.00225315,0.00228235,0.00217324,0.00191607,0.00203257,0.00192073,0.00188927,0.00175789,0.00174117,0.00173977,0.00170694,0.00165283,0.00168767,0.00159431,0.00165872,0.00157661,0.0015884,0.00151595,0.00149661,0.00146423,0.00148136,0.00150165,0.0014383,0.00137949,0.0013313,0.00134909,0.0014083,0.00133808,0.00138731,0.001322,0.00132174,0.00123636,0.00129493,0.00124085,0.00116348,0.00132306,0.00122473
0.00283136,0.00280597,0.00280797,0.00296729,0.00300589,0.00330826,0.00333956,0.00374515,0.00410027,0.00493134,0.00535773,0.00621112,0.00514559,0.00547086,0.00474715,0.00453372,0.00463202,0.00491942,0.00466288,0.00460918,0.00476155,0.00478533,0.00379482,0.00465791,0.00495185,0.00468972,0.00381394,0.00390178,0.00396747,0.00373891,0.00465596,0.00326576,0.00317595,0.00376797,0,0,0.0128871,0.00432276,0.00473626,0.00873808,0.00660172,0.00882155,0,0,0,0,0,0,0,0,0,0,0,0,0.0293942,0.0404523,0.0398642,0,0.0249936,0.0214169,0.0512915,0.0244126,0.0226383,0,0.00763823,0.00358457,0.00984388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182538,0.0198433,0.012815,0.0102599,0.00804572,0.00574331,0.00586554,0.00501644,0.00397187,0.00410978,0.00386699,0.0034555,0.00286331,0.00309269,0.00292962,0.00302434,0.0029774,0.0030065,0.00298391,0.00280581,0.00260836,0.00223785,0.00208326,0.00225568,0.00217288,0.00213389,0.00197329,0.0018743,0.00218644,0.00194799,0.00200889,0.00176699,0.00181605,0.00172399,0.00174465,0.00171965,0.00181349,0.0016411,0.00172532,0.00169092,0.00151025,0.00153016,0.00154927,0.00154779,0.00161137,0.00146992,0.00141259,0.00138258,0.00138857,0.00144725,0.00140281,0.00141933,0.00133067,0.00128763,0.00124647,0.00130016,0.00126464,0.00129493,0.00121585,0.00129261,0.00119808
0.00271172,0.00300011,0.00273351,0.00295774,0.00318274,0.00332222,0.00360813,0.00379999,0.00424267,0.00552868,0.00662784,0.00578421,0.00434881,0.00469835,0.00475444,0.00442921,0.00452184,0.00435947,0.00534025,0.0060734,0.00478907,0.00485096,0.00532298,0.00417345,0.00441502,0.00472511,0.00598192,0.0036867,0.00401921,0.00456238,0.00406153,0.00345971,0.00425352,0.00375912,0.00416071,0.0067403,0,0,0.0122427,0.00454374,0,0.007654,0.00697232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347091,0.0381592,0.0604245,0,0.0342709,0.030465,0,0.0186275,0,0,0.00215381,0.00314526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198564,0.0176443,0.0163703,0.0144186,0.0117355,0.00886835,0.00717548,0.00594863,0.00525865,0.00480265,0.00421969,0.00416719,0.00393157,0.00331717,0.00326271,0.00332513,0.00314295,0.00310952,0.00291004,0.00310654,0.00241928,0.00260328,0.00251739,0.00254863,0.00251568,0.00233765,0.00236025,0.00197531,0.0021437,0.00227867,0.00213329,0.00196633,0.00187093,0.00196862,0.00183647,0.0020631,0.00186171,0.00180912,0.00192014,0.00179023,0.00167244,0.00164316,0.00151301,0.00158721,0.00153235,0.00150454,0.00148646,0.00144066,0.00157197,0.00141103,0.00141076,0.00137034,0.00135006,0.00134978,0.0013276,0.00133828,0.00140281,0.00136017,0.00133861,0.00130594,0.00134418,0.00117426,0.00129027,0.0011644
