0.00578952,0.00457769,0.00535833,0.0056835,0.00443018,0.00597679,0.00881163,0.0111201,0.0264354,0,0,0,0,0,0,0.112281,0.0572838,0.0454425,0.0584755,0,0,0.047699,0.0584388,0.0765347,0.0941802,0.0726116,0.0179506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034326,0.00419618,0.0050627,0.00568462,0,0,0,0.00190564,0.00187155,0.00369713,0.00612502,0.00612277,0.00782444,0,0.0126253,0.0119963,0.00920009,0,0,0,0,0,0.0157591,0.00764138,0.00601381,0.00644798,0.00805355,0.00731119,0,0,0.00472434,0.0025936,0.00264159,0.00192232,0.00165072,0.00165902,0.00176594,0.00172485,0.0018808,0.0022878,0.00287647,0.00401054,0,0.00140057,0.0015369,0.00207564,0.00158059,0.00154927,0.00140265,0.00116338,0,0,0.00247498,0.00293032,0.00567976,0.00645012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00818942,0.0186294,0,0,0.00608537,0.00600359,0.00128131,0.00125698,0.00436852,0.00156988,0.000281358,0.00242783,0.00436497,0,0,0,0.00560116,0.00405195,0.00734366,0.00500642,0.00322827,0.00279769,0.00292129,0.00274781,0.00442592,0.00401921,0.00420094,0.00679496,0.00445486,0.00665609,0.0121295,0.00663179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143819,0.0234391,0.0166201,0.0113839,0,0,0,0.0114056,0.00470446,0.00423436,0.00409038,0.00485088,0.00451384,0.00477875,0.00417907,0.00409712,0.00372571,0.00451377,0.00388293,0.00358981,0.00365855,0.00322351,0.00303113,0.00311914,0.00287878,0.00304905,0.00315975,0.00285241,0.00295406,0.00256461,0.00285029,0.0028527,0.00231919,0.00271405,0.0023742,0.0024001,0.00240228,0.00256842
0,0.00921593,0.00643917,0.0057763,0.00510922,0.00671339,0.00700172,0.0087842,0.00985803,0.0163358,0,0,0,0,0,0,0,0,0,0.11561,0.134921,0.148777,0.129818,0,0,0.0756178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406185,0.00344388,0.0032153,0.00442718,0,0,0,0.00498596,0.00549653,0.00788397,0.00664273,0.00742801,0,0.0153322,0.0136997,0.0117018,0,0,0,0,0,0,0.0113571,0.00888304,0.00709299,0.00912012,0.00865337,0,0,0,0.00457833,0.00360589,0.00259786,0.00129493,0.00131015,0.00167529,0.00180157,0.00196892,0.00168096,0.00209535,0.00257982,0,0,0.00155505,0.00181291,0.00295816,0.00215792,0.00120699,0.00152175,0.00306044,0,0,0.00475183,0.00545969,0.00410255,0.0151481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446319,0.0184904,0,0,0.00747768,0.0086327,0.00462925,0.00134071,0.00316799,0.00438448,0.00163383,0.00606571,0.00253668,0,0,0,0,0.00626978,0.00592358,0.00542203,0.0037795,0.00263487,0.0027349,0.00308107,0.0027561,0.00294115,0.00450817,0.00479099,0.00623417,0.00383008,0.00453823,0.00576665,0.00521947,0.0394319,0.0322609,0.0616359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496064,0.0393858,0.0161565,0.0315589,0.00848965,0,0,0.00839031,0.00447819,0.00471618,0.00540525,0.00590324,0.00508839,0.00499,0.00408354,0.00445039,0.00425657,0.00412566,0.00358663,0.00339233,0.00352821,0.00294858,0.00311717,0.00311717,0.00332085,0.00266243,0.00298531,0.00291539,0.00276011,0.00247635,0.00272569,0.00287336,0.00270602,0.00239563,0.00262327,0.00254181,0.00268351
0,0,0,0.0102129,0.00797322,0.00634731,0.00704437,0.00679293,0.00776587,0.0102479,0.0128654,0.021979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017946,0.00883075,0.00319913,0.00437433,0,0,0,0.00215993,0.00455503,0.00898559,0.00820834,0.0111771,0,0.0140518,0.0151181,0.015013,0,0,0,0,0,0.0289783,0.00984187,0.00678764,0.00661608,0.0103464,0.00955353,0,0,0.00682982,0.00480342,0.00376648,0.00159926,0.00182572,0.00153115,0.00172431,0.00163148,0.00200605,0.00221147,0.0023835,0.00314568,0,0,0.00135872,0.00109874,0.00131234,0.00183105,0.00231134,0.00147443,0.00386141,0,0,0.0128076,0.00147081,0.0013211,0.0117598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206841,0.019555,0.0120816,0,0,0.0123745,0.00711762,0.00106593,0.00449182,0.00392338,0.00440834,0.0036988,0.00211278,0,0,0,0,0.0038168,0.0037268,0.00350278,0.0030553,0.00254863,0.00255697,0.00249134,0.00192829,0.0025173,0.00307207,0.00365807,0.00415443,0.00419908,0.00358221,0.0024426,0.00263947,0.00051863,0.00950866,0.024316,0.00765303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392564,0.0409153,0.0339256,0.0241162,0.0178412,0,0,0.00756561,0.004776,0.00663773,0.00590517,0.00577736,0.00496199,0.0047053,0.00422825,0.00436204,0.00380935,0.00377423,0.00333065,0.00351499,0.00334999,0.00337219,0.00345294,0.00328915,0.00286808,0.0032141,0.00290198,0.00244641,0.00262509,0.0025562,0.00237356,0.00260407,0.00239714,0.00256842,0.00241812,0.00239218
0.00762369,0.0114646,0,0,0.0157421,0.0115815,0.00849316,0.00794645,0.00672153,0.00702422,0.00969812,0.0120687,0.015012,0.0206735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320057,0.00156947,0.00245667,0.00478944,0,0,0,0.00489836,0.00707103,0.00973211,0.0093523,0,0.0198361,0.0166515,0.00988305,0,0,0,0,0,0,0.014683,0.00983559,0.00780508,0.00952449,0.009912,0,0,0,0.00517777,0.00172622,0.00213999,0.00185482,0.00180385,0.00179609,0.00151339,0.00166349,0.00163333,0.00219652,0.00264611,0,0,0,0.00121276,0.00126455,0.0013693,0.00183626,0.00260689,0.00308967,0.00502392,0,0,0.0030738,0.0056575,0.00403998,0.0164503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189202,0.013744,0.00996227,0,0,0.00424187,0.00762051,0.005072,0.00173977,0.00307944,0.00230988,0.00350783,0.00291447,0,0,0,0,0.00505213,0.00467915,0.00546363,0.00300055,0.0017297,0.0015675,0.0020653,0.00268663,0.00183512,0.00250435,0.00359674,0.0034772,0.00402766,0.00277232,0.00108544,0.00576625,0.0118784,0.0173839,0.0244782,0.00118157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595605,0.0279094,0.020389,0.00774081,0,0.0109459,0.00707998,0.00597479,0.00731003,0.00676818,0.00564538,0.00470142,0.00475294,0.00452613,0.00390225,0.00369061,0.00350836,0.00328957,0.00310024,0.00318821,0.00328436,0.00302821,0.00302394,0.00292017,0.00302986,0.00269178,0.00266405,0.00270602,0.00246513,0.00246589,0.00243692,0.00242955,0.00231134,0.0022939
0.00463943,0.00550692,0.00683601,0.0148694,0,0,0.0190433,0.0130858,0.0102582,0.00810054,0.00884009,0.0102802,0.0110325,0.0124895,0.0166703,0.0248973,0.0334994,0.0405108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205003,0.00749207,0.00681265,0.00421082,0,0,0,0.00606414,0.0148309,0.0124896,0.0140512,0.0191613,0.0159549,0.0156865,0.0190709,0,0,0,0,0,0.0254837,0.00950664,0.00809286,0.00621166,0.00953324,0.00888697,0,0,0,0.0038327,0.00335294,0.00225806,0.00147081,0.00178556,0.0017432,0.00146873,0.00217581,0.00172593,0.00206552,0.00247597,0,0,0,0.00104408,0.0012502,0.00192103,0.00170598,0.00262172,0.0013798,0.00772892,0,0,0.00361415,0.00332702,0.00443578,0.00721694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102666,0.00352281,0.0052913,0,0,0,0.004025,0.00210893,0.00165049,0.00478895,0.000545915,0.00270429,0.00304752,0.00508163,0,0,0,0.00347904,0.00276184,0.00421551,0.00190613,0.00234455,0.000844075,0.00112046,0.00161094,0.00173516,0.00165227,0.00219738,0.00311172,0.0023256,0.00170593,0.0100674,0.0100832,0.00250402,0.00642576,0.00306857,0.0309563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106512,0.0534885,0,0.0169565,0.00357708,0.00439024,0,0.00841579,0.00697876,0.00738327,0.0068713,0.00663187,0.00575517,0.00499559,0.00459535,0.00420581,0.00370069,0.00392744,0.00325985,0.00318101,0.00311163,0.0029275,0.00305911,0.00287878,0.00303819,0.00257386,0.0027954,0.00265735,0.00248611,0.00259332,0.00254424,0.00265349,0.00231617,0.00234733,0.00219652
0.00320675,0.00362107,0.00551653,0.00653206,0.00850164,0.0194936,0,0,0.0235354,0.0140567,0.0112378,0.0115075,0.01024,0.0111159,0.0130215,0.0152702,0.0179964,0.0217289,0.0271211,0.0322808,0,0.046898,0.0468461,0.0533803,0.0561487,0.0577472,0.0474019,0.0409869,0.0421705,0.0348674,0.0304913,0.0208696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163263,0.0124755,0.0111193,0.00393018,0,0,0,0.0113698,0.0168696,0.0144688,0,0.0181933,0.0185319,0.0130694,0,0,0,0,0,0,0.011124,0.00530975,0.00812077,0.00754608,0.00806825,0.0094642,0,0,0.00444393,0.00269956,0.00307172,0.00206339,0.00191717,0.00157958,0.00125354,0.00145247,0.00152862,0.0020739,0.0023741,0.00328234,0,0,0,0.0012739,0.00106593,0.00288629,0.00191654,0.00222763,0.00129232,0.00459858,0,0,0.00531506,0.00533648,0.00279553,0.0104012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948077,0.0047269,0.00104434,0,0,0.00979446,0.000419894,0.00128321,0.00318679,0.00171171,0.000825245,0.00323788,0.000646656,0,0,0,0.00358084,0.00169159,0.001694,0.00206513,0.000680515,0.000389024,0.00151547,0.00179055,0.00101123,0.00110215,0.00106822,0.00170987,0.00171668,0.00452654,0.00144411,0.00309155,0.0110061,0.0015537,0.00318263,0.0198743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184025,0.0276572,0,0.00637428,0.0113219,0.0106651,0.00839719,0.00867067,0.00750554,0.00616585,0.00564773,0.00507882,0.00459368,0.00396978,0.00447933,0.00396834,0.00372327,0.00335749,0.00301727,0.00306523,0.0032349,0.00264827,0.00263319,0.00285449,0.00255192,0.0024855,0.0027122,0.00247032,0.00248344,0.00232915,0.00229009,0.0023278,0.00230771
0.00415266,0.00455359,0.00343441,0.00507292,0.00567648,0.00682575,0.0112383,0.0200359,0,0,0.0298598,0.0187239,0.013678,0.0127723,0.0118677,0.0149192,0.0154254,0.0174413,0.0171608,0.0209445,0.0200726,0.0236299,0.027818,0.0296491,0.0240346,0.0269548,0.02912,0.0291831,0.0217523,0.0272601,0.0209314,0.0265178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170303,0.0318535,0.0109347,0.0043117,0,0,0.0132802,0.0254327,0.0169856,0,0.0200049,0.0179708,0.0128393,0,0,0,0,0,0,0.0201778,0.0115777,0.00749273,0.00878358,0.0078911,0.00939985,0,0,0,0.00423956,0.00443412,0.00230665,0.00213972,0.00156386,0.0015107,0.00166349,0.00133808,0.00200611,0.00257566,0.00271469,0,0,0,0.000320798,0.00125029,0.00102336,0.00185713,0.00131367,0.00380296,0.000941728,0.00604684,0,0,0.0141704,0,0.00680429,0.0201237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123477,0.0138105,0.0180033,0,0,0,0.00309419,0.00491469,0.00069205,0.0022617,0.00187733,0.00448852,0.00385229,0,0,0,0.00222433,0.000998839,0.00113941,0.000718298,0.000473022,0.000459033,0.000200698,0.000427518,0.000794776,0.00108434,0.000376864,0.000403998,0.0013173,0.0026766,0.00780418,0.00218639,0.00212592,0.00170817,0.00439125,0.0203165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560934,0.0272326,0.0100412,0.014067,0.00966354,0.00889576,0.00801214,0.00709548,0.00594069,0.00536819,0.00485903,0.00421767,0.00392741,0.00398687,0.00347344,0.00363841,0.00312727,0.00310958,0.00310489,0.00316637,0.0027046,0.00281924,0.00303032,0.00246012,0.00246513,0.00232425,0.00249125,0.00258307,0.00219324,0.00241016,0.0022774
0.00490757,0.00480194,0.00448567,0.00410368,0,0.00688914,0.00864238,0.00892184,0.0121958,0.0207667,0,0,0,0.0316856,0.0192129,0.0170303,0.0151446,0.01452,0.0166557,0.0173862,0.0177596,0.0191282,0.0217849,0.0190627,0.0181953,0.0202903,0.0172781,0.0205134,0.0157791,0.0177291,0.0101231,0.0132545,0.0128908,0.0139712,0.0158827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112586,0.0250351,0,0.00253898,0,0,0.0166268,0.0206953,0.0218473,0.0236906,0.0185471,0.0135854,0.0185694,0,0,0,0,0,0,0.012816,0.00820648,0.00697889,0.0091321,0.00610276,0.0110037,0,0,0,0.00434764,0.00348308,0.0025993,0.00216047,0.00167647,0.00180867,0.00137032,0.00183442,0.00221016,0.00189682,0.00324865,0,0,0,0.00142259,0.00166181,0.00289427,0.0011939,0.00372843,0.00123596,0.00317507,0.00927287,0,0,0.0140335,0,0.00579324,0.00186608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00903909,0.00231317,0.0122271,0.0150378,0,0,0.00195848,0.00159423,0.000722983,0.000998839,0.00192103,0.00292145,0.00309829,0,0,0,0.00389434,0.00229613,0.00102063,0.000777001,0.000589392,0.000165049,5.50163e-05,0.000116207,0.000584832,0.000642547,0.000960819,0.00146962,0.00188172,0.0038147,0.00183894,0.0034442,0.013999,0.018616,0.0162396,0,0.0546393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296223,0.0481588,0.0155774,0.0163031,0.011078,0.0097716,0.00763626,0.00746989,0.00594584,0.00557963,0.00480603,0.00455341,0.00431589,0.00362071,0.00399597,0.00370902,0.00318679,0.00316037,0.00292269,0.00309152,0.00262509,0.00280865,0.00265906,0.00248456,0.00246348,0.00258176,0.00238413,0.00212508,0.00234142,0.00226453,0.0024989
0.0051751,0.00625961,0.00508285,0.00586956,0.00470941,0.00553701,0,0.00911429,0.00746629,0.0102285,0.0124627,0.0193914,0.0356239,0,0,0,0.0361523,0.0285255,0.0220908,0.0171049,0.0168601,0.0186012,0.0175128,0.017803,0.0162804,0.0174084,0.0163193,0.0141385,0.0158828,0.0128991,0.010035,0.0112961,0.012433,0.00629462,0.0054821,0.00468475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592163,0.0736133,0.0282426,0,0.00613536,0,0.0213813,0.0344556,0.0221119,0.0183883,0.0191612,0.0130257,0.0208934,0,0,0,0,0,0,0.028256,0.0121305,0.0032482,0.00789446,0.00865696,0.00649407,0,0,0,0.00858255,0.00381567,0.00149631,0.00257675,0.00153358,0.00178528,0.00158059,0.00181143,0.00174685,0.00205637,0.00222825,0.00388216,0,0,0,0.00288327,0.00261545,0.00111556,0.00311608,0.0013552,0.00208063,0.00111778,0.00186813,0,0,0.00166034,0,0.00745468,0.00328376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326682,0.0142273,0.0125471,0.00260574,0,0,0,0.00202114,0.00169867,0.00266138,0.00157727,0.0024092,0.00319612,0,0,0,0.00326296,0.000873491,0.000813452,0.000931911,0.000662485,0.000102359,0.000252578,0.000814311,0.00018374,0.00144597,0.000549528,0.000457764,0.00100688,0.00348603,0.00253664,0.00984754,0.00454682,0.00683374,0,0,0.0196141,0.125827,0,0,0,0,0,0,0,0,0,0,0,0,0.0375659,0.0222904,0.0158498,0.0116923,0.0101154,0.00917454,0.0076219,0.00632182,0.00570109,0.00514549,0.00444618,0.00403747,0.00353491,0.00360431,0.00324209,0.00306797,0.00309152,0.00297636,0.00277748,0.00286609,0.00267203,0.00260849,0.00257309,0.00260407,0.00242922,0.00238672,0.00245064,0.00227279,0.00226417,0.00238921
0.00662172,0.0063798,0.00774232,0.0053369,0.00589886,0.00489198,0.00606513,0.00753274,0,0.0140528,0.0096278,0.00905815,0.0116625,0.0189722,0.0238662,0,0,0,0,0.0627535,0.0432136,0.0274594,0.0239265,0.0196248,0.0171834,0.0163083,0.0151606,0.0144459,0.0128232,0.0107646,0.00950785,0.0100668,0.00911266,0.00894639,0.0051582,0.00493041,0.00260636,0.019195,0.0032767,0,0,0,0,0,0,0,0,0,0,0,0,0.0681817,0.019985,0.00834547,0,0,0,0.0529235,0.0277221,0.0127513,0.01866,0.0154399,0.0163293,0,0,0,0,0,0,0,0.00468761,0.0127251,0.00612817,0.00565439,0.00700613,0.00790364,0,0,0,0.00518411,0.00331541,0.00220414,0.00179874,0.00178945,0.000974892,0.00155025,0.00172316,0.00163098,0.00244983,0.00242033,0.00479165,0,0,0,0.00254071,0.00185211,0.00258176,0.00366497,0.00179665,0.00445933,0.00160037,0.00153404,0,0,0.00255716,0.02789,0,0.0157973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631249,0.00552771,0.00743666,0.0222126,0.014842,0,0,0.00424993,0.00332659,0.00126206,0.00828912,0.00222198,0,0,0,0,0.00451972,0.000846003,0.0012066,0.00168055,0.000423139,0.000491371,0.000566222,0.000362697,0.000686815,0.000304029,0.000470122,0.000753149,0.00188539,0.00224657,0.00405081,0.00413412,0.0151972,0,0,0.0184979,0.090272,0,0,0,0,0,0,0,0,0,0,0,0,0.0372381,0.0326888,0.0194327,0.0123873,0.0105496,0.00847513,0.00786059,0.0060702,0.00607894,0.00489282,0.0055201,0.0039251,0.00410419,0.00370562,0.00342209,0.00291087,0.00331762,0.00298901,0.00309814,0.00265915,0.00275302,0.002761,0.00256261,0.00254424,0.0024494,0.00230261,0.00239563,0.00227683,0.00267669,0.00217533
0.00954097,0.00597718,0.00667385,0.00715878,0.0071956,0.00781103,0.00575094,0.00637688,0.00652536,0.0073801,0,0,0.0145035,0.0120571,0.0123456,0.013803,0.0209455,0.0304587,0.042103,0,0,0,0,0.0540599,0,0.0329547,0.025793,0.0184622,0.0142168,0.0117265,0.011377,0.0113187,0.00596114,0.00598877,0.00763588,0.00265798,0.00381965,0.00230453,0.00465401,0.00881787,0,0,0,0,0,0,0,0,0,0,0,0,0.0282312,0.0115526,0.00698758,0.0157846,0,0.0262023,0.0308014,0.0145244,0.0212516,0.0148703,0.0201673,0,0,0,0,0,0,0,0.0257869,0.00659847,0.00619,0.00535157,0.00801987,0.0103905,0.0099803,0,0,0,0.00315471,0.00261108,0.00267709,0.00174278,0.00192648,0.00172095,0.00174311,0.00204405,0.00176923,0.00206287,0.00304351,0,0,0,0,0.00123596,0.00216142,0.00082454,0.00240804,0.00119808,0.00498111,0.00898724,0,0,0.0165667,0.00601371,0.0183791,0,0.0337869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00911573,0.0181342,0.0154456,0.018539,0.00758425,0,0.00175078,0.00347432,0.00195408,0.00664893,0.00327563,0,0,0,0,0.00337261,0.00198441,0.00139658,0.00228138,0.0017212,0.00118764,0.000215792,0.00113419,0.000979538,0.000949116,0.0010287,0.00196556,0.00185325,0.00385259,0.00548324,0.00620364,0,0.0435478,0.0131246,0.0778999,0,0.0721239,0,0,0,0,0,0,0,0,0,0,0.0277487,0.0410425,0.0214757,0.0120929,0.0101895,0.00828663,0.00764476,0.0067243,0.00579135,0.00524212,0.00440475,0.00421104,0.00368556,0.00344879,0.00363793,0.00331688,0.00346657,0.00293449,0.00298901,0.00275302,0.00272569,0.00279969,0.00273507,0.00252992,0.00241672,0.00226515,0.0023067,0.00247174,0.00221773,0.0022226
0.0116868,0.0085681,0.00791717,0.00788838,0.00909379,0.00835564,0.00675236,0.00735423,0.00599639,0.00666268,0.00750968,0.00900772,0.0120793,0,0,0.0159619,0.013233,0.0133809,0.0145764,0.0163269,0.023603,0.0335839,0,0,0,0,0,0.0686623,0.045239,0.0202807,0.0140753,0.0110335,0.00697952,0.00864226,0.00552109,0.00722027,0.00199769,0.00195026,0.00430785,0,0.0120226,0,0,0,0,0,0,0,0,0,0,0,0,0.00415363,0.0150448,0,0,0.0251642,0.0382204,0.0168935,0.0192224,0.0145816,0.0157773,0,0,0,0,0,0,0,0,0.0147435,0.00588954,0.00330144,0.00640744,0.00468331,0.00726237,0.00724396,0,0,0,0.00526847,0.00291887,0.00110886,0.00177422,0.00158796,0.00137541,0.00146333,0.00208382,0.00225293,0.00234052,0.00523823,0,0,0,0.0025196,0.00178482,0.00291087,0.00116897,0.00144387,0.00190393,0.00401463,0.003876,0,0,0.0121717,0.00573465,0.00461959,0,0.0344276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278489,0.0272405,0.00874627,0.0155808,0.0168971,0.00356325,0.00301665,0.00528855,0.00545619,0.00564373,0,0,0,0,0.00254255,0.00280915,0.00174198,0.00150158,0.00111556,0.000868814,0.000270386,0.000759422,0.000431584,0.00079452,0.00212185,0.00174693,0.00258294,0.00387231,0.00610706,0.00678913,0.0204483,0.0240938,0.0636244,0.0643572,0.0329319,0,0,0,0,0,0,0,0,0,0,0.0407286,0.0366066,0.0195552,0.0123507,0.0108265,0.00859136,0.00725505,0.00626324,0.00506932,0.0041767,0.00440356,0.00378052,0.00372155,0.00366522,0.00333697,0.0030409,0.00298917,0.00284996,0.00294495,0.00276605,0.002858,0.00257734,0.00250565,0.00265915,0.0024673,0.0024682,0.00211856,0.00222799,0.00215014,0.00222182
0,0.0130724,0.0106968,0.0107913,0.010491,0.00979338,0.00743197,0.00816846,0.00747776,0.00756,0.00732511,0.00920205,0.00923579,0.00909619,0.00973515,0.0199561,0,0,0.0192764,0.0141984,0.0158907,0.016945,0.0158004,0.0209713,0.0282724,0.0370935,0,0,0,0,0,0.021468,0.0109558,0.00868788,0.00691316,0.00776245,0.00499507,0.00256571,0.00303605,0.00481136,0,0.0344684,0,0,0,0,0,0,0,0,0,0,0,0.0287407,0.0211112,0.0277505,0,0,0.0422168,0.0187271,0.0186218,0.0128144,0.0145999,0,0,0,0,0,0,0,0,0,0.00660622,0.00589041,0.00568221,0.00521507,0.00632695,0.00572373,0,0,0,0.00287064,0.00338831,0.00176824,0.00193931,0.0018562,0.00142751,0.00155656,0.00186962,0.00249671,0.00253434,0.00306504,0.00551527,0,0,0,0.00429816,0.00121956,0.00166097,0.00121956,0.00131766,0.00247592,0.00632799,0.00332383,0,0,0.00631126,0.00302948,0.0108282,0,0.00985068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464966,0.0139556,0.0164282,0.00554122,0.0045461,0.00328684,0.00971986,0.00526287,0.00645434,0,0,0,0.0021157,0.00127974,0.0020115,0.00125827,0.00112295,0.000593526,0.000452906,0.000537534,0.00103906,0.000969864,0.00242414,0.0016191,0.00161507,0.00287689,0.00400354,0.00700385,0.0101445,0.0202758,0,0.0685516,0.054551,0,0,0,0,0,0,0,0,0,0,0.0561661,0.0330585,0.016109,0.0119826,0.00997045,0.00892085,0.00734504,0.00641532,0.00515966,0.00582928,0.00499718,0.00381656,0.00388287,0.00370584,0.00328266,0.00350148,0.00300532,0.00296775,0.0028265,0.00281924,0.00244241,0.00244617,0.00262398,0.00253507,0.00253507,0.00231919,0.00219652,0.0023716,0.00220134,0.00233793
0,0,0,0.0125088,0.0120392,0.013014,0.007764,0.00867521,0.0102901,0.0102622,0.00775569,0.00709733,0.00744236,0.00940541,0.00949921,0.00896283,0.0103135,0.0131365,0.0171069,0,0,0.0262299,0.0145197,0.0172293,0.0137904,0.0177969,0.0168252,0.0247771,0,0,0,0,0,0.0169246,0.00775534,0.0054335,0.00495348,0.00668791,0.00279391,0.00760384,0.00781469,0.00971607,0.0496958,0.0440135,0,0,0,0,0,0,0,0,0,0,0,0.0608202,0,0,0.0451448,0.0185564,0.0153308,0.0133645,0.0124557,0.0151789,0,0,0,0,0,0,0,0,0.0142107,0.00159901,0.00546216,0.00329876,0.00591846,0.00419575,0.0100164,0,0,0,0.00138395,0.00185694,0.00181485,0.00221249,0.00250857,0.00199186,0.0020583,0.0016849,0.00208577,0.00278447,0.00368347,0.00456187,0,0,0,0.00475232,0.00264756,0.00092022,0.00276639,0.00112233,0.00332729,0.000795252,0.00707367,0,0,0.00730444,0.00160711,0.0333862,0,0.0631513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238754,0.0213596,0,0,0,0.00915723,0.00609738,0.00415356,0.00331295,0.00742114,0.00535601,0,0,0,0,0.00345081,0.00331421,0.00159744,0,0.000476944,0.000362697,0.000702567,0.00135322,0.00173394,0.00170414,0.00123587,0.00174037,0.00270838,0.0033259,0.00500944,0.00748325,0.0133783,0,0.0501865,0.0350779,0.0158954,0,0,0,0,0,0,0,0,0.0420829,0.0503746,0.0236826,0.0143178,0.0117299,0.00958432,0.00863559,0.00702203,0.00589286,0.00562743,0.0043202,0.00452469,0.00363572,0.00375456,0.00364736,0.00337078,0.00300416,0.00287356,0.00297801,0.00267343,0.00280301,0.00274,0.00252675,0.00259924,0.00238687,0.00231018,0.00227663,0.00228587,0.0021926,0.00218387,0.00224823
0,0,0,0,0,0.0179676,0.0137105,0.00808285,0.0106687,0.00993633,0.00986598,0.00974103,0.00876325,0.00996254,0.00819151,0.0072337,0.00804341,0.00920429,0.00924763,0.00975632,0.0107727,0.0195412,0,0,0.0292645,0.0179003,0.0144503,0.0115893,0.0152663,0.0190692,0.0297251,0,0,0,0,0.0130333,0.00700919,0.00271761,0.00263518,0.00393783,0.0046675,0.0111015,0.0137167,0,0,0,0,0,0,0,0,0,0,0,0,0.041905,0,0,0.0419726,0.0189319,0.0148051,0.00939087,0.00774735,0.00879828,0,0,0,0,0,0,0,0,0,0.00738584,0.00408164,0.00679402,0.0022471,0.00418459,0.00795593,0.00434179,0,0,0,0.0048168,0.00235175,0.00263076,0.00170306,0.00211747,0.00201989,0.00207486,0.00222527,0.0024173,0.00281159,0.00553027,0,0,0,0,0.0013373,0.00305176,0.00332179,0.00240315,0.00302555,0.00499468,0.00209513,0.0049968,0,0,0.00189602,0.00710467,0.00424293,0.00704368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393962,0.0317287,0.0405494,0.0217368,0.0151271,0.00832574,0.00625612,0.00548173,0.0128231,0.00778844,0.0052359,0,0,0,0.00835496,0.00268503,0.00257309,0.00137244,0.001554,0.000690534,0.000228882,0.00103051,0.0017627,0.00163119,0.00328351,0.00258325,0.00302395,0.00306102,0.00355648,0.00536088,0.00826088,0.0131506,0.0247321,0.0217618,0.0207743,0.00679914,0,0,0,0,0,0,0,0.0581386,0.0332308,0.0177333,0.0131114,0.0104616,0.00848018,0.00759422,0.00686018,0.00561277,0.0047637,0.00477251,0.00417023,0.00398044,0.00347864,0.0033632,0.00321385,0.00307248,0.00306443,0.00274268,0.00305153,0.00294131,0.00252232,0.00244717,0.00233185,0.00241263,0.00257019,0.00234142,0.00221337,0.00223701,0.00218393,0.00272979
