0.0027312,0.00307225,0.00428393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166797,0.00889432,0.0189151,0.0243336,0.0334057,0.041397,0.0573107,0,0.00819592,0.00463006,0.00214984,0.00136575,0.00942775,0.012039,0.0287263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00270903,0.0029522,0.0035604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196222,0.0172039,0,0,0,0,0,0,0.0979533,0.422667,0,0.660632,0,0,0.017127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00268828,0.00302157,0.00364549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190108,0.0159026,0.0273535,0.0633488,0,0.129362,0.165486,0,0,0.0777466,0.179009,0.0037455,0.0114414,0.0220756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0027571,0.00279869,0.00317648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11686,0.0175894,0.0188846,0.0293434,0,0,0,0.0606414,0.0880239,0.078101,0.00583162,0.0025575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00263321,0.00290464,0.00310208,0,0,0,0,0,0.00388156,0.00422579,0.00527427,0.00500293,0.00645741,0.00834544,0.0068761,0.0087386,0.00907426,0,0,0,0,0,0.0517748,0.0519129,0.0531424,0.0462089,0.052995,0.0520619,0.0439719,0.0609454,0.0609576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620156,0.0184287,0.0236038,0,0.0477595,0.0575618,0.0371925,0.0338,0.0378454,0.00452209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00267082,0.00286314,0.00300262,0.00308479,0.00237647,0.00214391,0.00247469,0.00290339,0.0027482,0.0037572,0.00432184,0.00445344,0.00480515,0.00579975,0.00680199,0.00727548,0.00861744,0.0082392,0.00995592,0.0115626,0.0141723,0.0148104,0.0176663,0.0252952,0.0266275,0.0365301,0.050434,0.0639337,0,0,0,0,0.0827962,0.0635711,0.0663758,0.0628496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451794,0.0216734,0.0342727,0.0351085,0.0283185,0.0238967,0.013512,0.0201677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00277975,0.0029691,0.00297847,0.00291199,0.00261091,0.00211263,0.0021855,0.00235512,0.0027619,0.00309461,0.00341914,0.00386675,0.00477516,0.00508909,0.00528123,0.00589007,0.00649943,0.00693767,0.00759256,0.00930214,0.0100168,0.0109226,0.0105171,0.0120763,0.0141907,0.0141389,0.0163934,0.0174726,0.0201011,0.0211289,0.0235101,0.0278194,0.038433,0.0548821,0,0,0.0783355,0.0721812,0.0438137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318745,0.0254808,0.0218455,0.0216738,0.0153342,0.0108144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00254554,0.00262579,0.00288988,0.00278939,0.00245709,0.00235328,0.0021792,0.00244641,0.00277782,0.00279475,0.00321842,0.00350066,0.00435026,0.00472826,0.00466251,0.00502467,0.00583721,0.00663648,0.0070626,0.007325,0.00898147,0.0110509,0.0121756,0.0153277,0.0174329,0.0203099,0.0204351,0.0224415,0.0225231,0.0244691,0.0243134,0.0255135,0.0257385,0.0269103,0.0289034,0.0295984,0.0373335,0.057171,0,0.0693006,0.0650145,0,0,0,0.0571626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312138,0.0325101,0.0194651,0.0143527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00270905,0.00266681,0.00282344,0.00289108,0.00259109,0.00223572,0.00220003,0.00230934,0.00248766,0.0026507,0.00285027,0.00329224,0.00368026,0.00382501,0.00452631,0.00455015,0.00510493,0.00544183,0.0055586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673012,0.0458617,0.0432106,0.0370598,0.0725923,0,0.0782127,0,0,0.0712595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027656,0.0324899,0.0141485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00256516,0.00271272,0.00264192,0.00266538,0.0025885,0.00234688,0.00240376,0.00237944,0.00247462,0.00266405,0.00262816,0.00310204,0.00382537,0.00376157,0.00398404,0.00450753,0.00483412,0.00515373,0.00569397,0.00595867,0.00664487,0.00868257,0.00994308,0.0119715,0.012647,0.014496,0.0162276,0.0182323,0.0198799,0.02299,0.0251694,0.0309998,0.030724,0.0346202,0.0380422,0.0392605,0.0513272,0.0500603,0.0885019,0,0,0.079173,0.0498073,0,0.0803051,0,0.0607721,0,0.00115905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243129,0.0239053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796347,0.00762433
0.00259862,0.00264772,0.00269318,0.00260837,0.00260358,0.00261482,0.00240177,0.00251684,0.00250514,0.0028781,0.00287362,0.0032316,0.00327012,0.00363362,0.0038939,0.00415838,0.00467221,0.00532956,0.00570819,0.00629899,0.00702291,0.00849966,0.01012,0.0124419,0.0145548,0.0193827,0.0244488,0.0342704,0.048121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827702,0.0870613,0,0.0573948,0.152305,0,0,0.00342254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343769,0.0204669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00608024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00737214,0.00485885,0.00559332,0.00824112
0.00247844,0.00266483,0.00273517,0.00275716,0.00261539,0.0025147,0.00245018,0.00263775,0.00248916,0.00286098,0.00309683,0.00321575,0.00341494,0.00373561,0.00372064,0.0041142,0.00456471,0.00487981,0.00570876,0.00680751,0.00943123,0.0164785,0,0,0,0,0,0,0.0404597,0.0334473,0.0304237,0,0,0.0354535,0.0374729,0.0365361,0.0443303,0.0461864,0.0452508,0.047725,0.0558367,0.0774817,0.0900487,0.101346,0.106773,0.105004,0.109852,0.04508,0.0702924,0.0566626,0.0211924,0.0110397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179723,0.0167124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482981,0.00769823,0.00223053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00864057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00793206,0.00969001,0.00721704,0.00944217,0.00573245,0.00930519,0.00743216
0.00247589,0.00274317,0.00270723,0.0027682,0.00284387,0.00262764,0.0025227,0.00261038,0.00272172,0.00278334,0.002961,0.00331816,0.00369912,0.0035577,0.0041687,0.00415701,0.0043908,0.0050048,0.00545525,0,0,0,0,0.0165934,0.016477,0.0175755,0.0155727,0.0191059,0.0190389,0.0207634,0.0226311,0.0264397,0.0326107,0,0.0438868,0.0588215,0,0.0983245,0.104705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492595,0.0184762,0.0112077,0.0118939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00883362,0.0340008,0,0,0,0,0,0,0,0,0.00838055,0,0,0,0,0,0,0.00661627,0.00517831,0.0122655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00542048,0,0,0.00069595,0.0129026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133947,0.00890397,0.00956533,0.00652536,0.00781597,0.00834099,0.00752234,0.0082999,0.00687527,0.00565854
0.00260608,0.00257074,0.00287033,0.00286915,0.00269806,0.00266649,0.00272546,0.00274125,0.00287993,0.0030546,0.00323776,0.00355196,0.00373065,0.00379653,0.0044044,0.00467099,0.00480805,0.00521413,0.00534546,0.00560358,0.00620495,0.00721946,0.00922838,0.0107596,0.0117597,0.0137073,0.014967,0.0177383,0.019284,0.0221199,0.024607,0.0365195,0.0590955,0,0.0932266,0.106744,0,0,0,0,0.177226,0.0757315,0.049698,0.225213,0.701498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713098,0.776226,0,0,0,0,0,0,0,0.019324,0.0106625,0.00644453,0.0246673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256076,0,0,0.060909,0,0.0775774,0,0,0,0.0362022,0.0685485,0.026124,0,0,0,0,0,0.015596,0,0.00304695,0.00091451,0.00131228,0.0083524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00953928,0.0162132,0.000691881,0.000983245,0.000670215,0.00847508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131177,0.00411861,0.00932787,0.0134387,0.0124799,0.0108607,0.00706288,0.00848372,0.0088128,0.0068159,0.00485683,0.00820943,0.00950397
0.00258851,0.00271334,0.00278056,0.00283849,0.00274264,0.00293874,0.00281508,0.00299975,0.00286412,0.00317194,0.00335017,0.0038571,0.00363954,0.00428254,0.00454513,0.00484193,0.00493322,0.00523671,0.00576601,0.00660748,0.00732197,0.00820992,0.00919459,0.0110615,0.0126162,0.0142957,0.0155483,0.018701,0.0261155,0.0410793,0,0.0807084,0.0929499,0,0,0,0,0.180588,0.0700376,0.044499,0.11493,0.328366,0,0,0.01242,0.00734905,0.0128454,0.0627411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191497,0.0965722,0.0351814,0,0,0.00672894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207542,0.00431878,0.0119657,0,0.0627658,0.161837,0,0.134498,0.11122,0.0894907,0,0,0.0565046,0.0267307,0,0,0,0,0.049517,0,0.0016752,0.00449772,0.0015107,0.00788194,0.00674725,0.00760776,0.0105564,0.00411267,0.00653377,0.0133935,0.026969,0.0157509,0,0,0,0,0,0,0,0,0,0,0.00695843,0.00725369,0.00171104,0.0022822,0.000307077,0.00177383,0.000410855,0.0159325,0.00606581,0,0,0,0,0,0,0,0,0,0,0,0.0167195,0.00473785,0.00657723,0.0288255,0.0133135,0.00923832,0.00838583,0.011758,0.00713787,0.0123271,0.0115587,0.011921,0.00883779,0.00854407,0.00761644,0.00769217,0.00630903
0.00268538,0.00267339,0.00282819,0.00270602,0.00296109,0.00291768,0.00291667,0.00305585,0.00309362,0.00321749,0.00345552,0.00360473,0.00381171,0.00397655,0.00497126,0.00487577,0.00530658,0.0062666,0.00644521,0.00670497,0.00832507,0.00973886,0.0107369,0.0131429,0.0155487,0.0173144,0.0221466,0.0366817,0,0.0654695,0,0,0,0,0,0.0809271,0,0.0299878,0.0590498,0.145247,0,0,0.00319239,0.0195036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836363,0,0,0,0,0.00863255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901423,0.036639,0.0343816,0,0,0,0,0,0,0.128417,0.0693416,0.0531056,0,0.0580556,0,0,0,0.100897,0.0452869,0.083795,0,0.00549573,0.00292368,0.00287968,0.00378582,0.00530952,0.00262491,0.00358663,0.00296575,0.0112676,0.00700179,0.00409653,0.00596525,0.0031272,0,0,0,0,0,0,0,0.0058858,0.00463114,0.00580847,0,0.00265503,0.00133906,0.00259669,0.00270818,0.00765854,0.0066543,0.00508163,0.00837385,0.00217838,0.0064216,0.00184254,0.00379794,0.00285663,0.00474757,0.00682061,0.00411959,0.0140932,0.0185335,0.0165427,0.0194699,0.0133564,0.0135159,0.012947,0.0140734,0.00920406,0.0113264,0.00682575,0.00952882,0.00778744,0.00761952,0.0070837,0.00544252
0.00264841,0.00281751,0.00267321,0.00285829,0.00292391,0.00300264,0.00302445,0.00303143,0.00314956,0.00349598,0.00332383,0.00402288,0.00407853,0.00471653,0.0047597,0.00527785,0.00618496,0.00684492,0.00756125,0.00875856,0.0103186,0.011326,0.0131779,0.0176818,0.0201805,0.0331762,0,0.0532673,0,0,0,0,0,0.0806719,0,0.0386401,0.0564664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175564,0.0145712,0,0,0,0,0,0.00814375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00998096,0.0150923,0.0260837,0.0411863,0.0458352,0.0422372,0.0472431,0,0,0,0,0.0661088,0.0849186,0,0.0742989,0.0779974,0,0,0,0.0531096,0.0316557,0.0544383,0.0577238,0.0554362,0,0,0,0,0.0231025,0.0195379,0.014525,0.0103744,0.0108052,0.00893379,0.00403984,0,0,0,0,0,0,0.00151116,0.00486277,0.015631,0,0.00240074,0.00259332,0.00109122,0.00313338,0.00104121,0.00167186,0.00441156,0.00218905,0.00525018,0.00550597,0.00253613,0.0037342,0.0102241,0.0130432,0.0108259,0.0128575,0.0232557,0.0138502,0.0139373,0.0145006,0.012418,0.0128964,0.01331,0.00944844,0.0100306,0.0078273,0.00996717,0.00731939,0.00690738,0.00701324,0.00616975
0.00265872,0.00273857,0.00271368,0.00293961,0.00299034,0.00289682,0.00284272,0.00331003,0.00338127,0.0036946,0.00359373,0.00417907,0.00437959,0.00463398,0.00525275,0.00611375,0.00656274,0.00717353,0.00810816,0.00945089,0.0113027,0.0139587,0.0185846,0.0235817,0,0.049413,0,0,0,0,0,0.0754069,0,0.0599809,0.0264178,0.0425681,0.0313971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951401,0.0678745,0,0,0,0,0,0.0555473,0.0430209,0,0.0422853,0.0366162,0.028803,0.0237436,0.0193263,0.0203525,0.0188952,0.0149929,0.00850441,0.00724023,0,0,0,0,0,0,0.00108606,0.00455505,0.00672884,0.0161305,0,0.00748784,0.00431107,0.00399267,0.00391842,0.00370695,0.00558191,0.00493048,0.00584003,0.0112496,0.0147295,0.0223272,0.026874,0.0182184,0.0182297,0.0167119,0.013997,0.0152517,0.015435,0.0141312,0.0138201,0.00925172,0.00895973,0.00934229,0.00898204,0.00868649,0.00587148,0.00665427,0.00686946,0.00540611
0.00270853,0.00265389,0.00289706,0.00296257,0.00308926,0.00314902,0.00310395,0.00330692,0.00338052,0.00368001,0.00389865,0.0042216,0.00484159,0.00520166,0.00620995,0.00643315,0.00710364,0.00850292,0.0102275,0.0129415,0.0145074,0.0195261,0.0199273,0.0369387,0,0,0,0,0,0.0663705,0,0.0531846,0.0485429,0.062519,0.0317502,0.0353628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137429,0.105199,0,0,0,0,0.0613315,0.0442368,0.0458267,0.0539887,0,0,0.0830473,0.0744999,0.0930081,0.0998744,0,0,0,0,0.0560718,0.0379506,0.0311442,0,0.0227754,0.0161997,0.0167758,0.0134676,0.0136735,0.0128139,0.00928325,0,0,0,0,0,0.0035995,0.00707992,0.0124489,0.0157836,0.02333,0.0252959,0.0324179,0.0610574,0,0,0,0.0450289,0.0317964,0.0242469,0.0248491,0.0200542,0.0190837,0.0206203,0.013298,0.0178824,0.0160657,0.0140659,0.0138468,0.0106536,0.0100181,0.00952092,0.00956201,0.00706563,0.00693324,0.00562584,0.00593025,0.00596812,0.00539724
0.00272737,0.00273599,0.00305482,0.00294272,0.00312557,0.00325294,0.00349584,0.00340822,0.00370239,0.00405282,0.00440772,0.00479394,0.00482364,0.00580657,0.00691589,0.0076142,0.00900724,0.0108532,0.0136231,0.0153433,0.0229499,0.0307566,0,0,0,0,0,0.0683764,0.059599,0.0719545,0.0656443,0,0.0684611,0.0255699,0.0228165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470071,0.00794238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151612,0,0,0,0.0120899,0.0230889,0.000930911,0.00242193,0.00335693,0.00517109,0.0060943,0.0832688,0.0338726,0.0305093,0.0446015,0.0757506,0,0,0,0.041146,0.0816393,0.087364,0,0,0,0,0.0455869,0.0315394,0.0157732,0.0132667,0.0135343,0.0131866,0.0141742,0.0133651,0.0122401,0,0,0,0,0,0.00871201,0.0104349,0.0179528,0.0136762,0.0208294,0.0224739,0.0219185,0.0241521,0.0239331,0.0205858,0.0191746,0.0195615,0.0197091,0.0180053,0.0162957,0.0175168,0.0142442,0.0162473,0.0116102,0.00910437,0.0101107,0.0104512,0.00973477,0.00684145,0.00790353,0.00665593,0.00651879,0.00521346,0.00525481,0.00509781,0.00502682
0.00256243,0.00286878,0.00291014,0.00306742,0.00326714,0.0032889,0.00334113,0.00378194,0.00386322,0.00421143,0.00477376,0.00558908,0.00561827,0.00668847,0.00818796,0.00963324,0.0120469,0.0139788,0.018039,0.0245577,0,0,0,0,0,0,0.0440145,0,0.0429997,0.0594522,0,0.0384843,0.0209042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113508,0,0,0.00445792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306523,0.00207874,0.00732854,0.00197051,0.0109856,0.0315341,0.0195845,0.0281974,0.0360491,0.0537906,0,0,0.0574674,0,0.0271658,0.0352571,0,0,0,0,0,0.0230155,0.014383,0.0133182,0.0117441,0.0150421,0.0150964,0.0163034,0,0,0,0,0,0.0119202,0.0134821,0.0152668,0.0179013,0.0173505,0.0176672,0.0175251,0.0170331,0.0169568,0.0157556,0.0148762,0.0143754,0.0137551,0.0141703,0.0123593,0.0110989,0.0111692,0.0114737,0.0100757,0.00931274,0.00821401,0.00783027,0.00669943,0.00686651,0.00603279,0.00527045,0.00469309,0.00461416,0.00445732
0.00265416,0.00294247,0.00306034,0.00322101,0.00319682,0.00338451,0.00373929,0.00400765,0.00412146,0.00449102,0.00507206,0.00587189,0.00666208,0.00764404,0.0090341,0.011789,0.0153407,0.0194545,0.0346506,0,0,0,0,0,0.0476704,0.0479817,0.0343454,0.0481487,0,0,0.0281531,0.0206047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705721,0,0,0,0.00148226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412329,0.00658247,0.00201585,0.00149146,0.0105683,0.0216437,0.0218796,0.0159054,0.0223664,0.0299614,0.0376893,0,0,0,0.0329906,0.0212248,0.0182559,0.0229248,0.0287933,0,0,0,0.0186679,0.0135641,0.0116043,0.0135544,0.0163291,0.017854,0,0,0,0,0,0,0.0174761,0.0178938,0.0175537,0.0184601,0.017786,0.0181366,0.0156775,0.0161078,0.0147144,0.0131563,0.0136476,0.0124123,0.0131223,0.0106034,0.0109747,0.00805287,0.00753396,0.00728208,0.00757096,0.00715299,0.00527173,0.00466894,0.00439549,0.00370236,0.0040895,0.00424559
