0,0,0.000106812,0.000260965,0.000173977,0.000608106,0.0009247,0,0.000513569,0.000643599,0.00366948,0.000815146,0.00357857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000782223,0.00249614,0,0.00119877,0.000860635,0,0,0.00229543,0.000741486,0.00067156,0.000182827,0.00037879,0.00121394,0.000888816,0.000849608,0,0,0,0,0.00257518,0.00075878,0.000348058,0.000488817,0.000232039,0.000321251,0.000149894,0.000110033,0.000142529,0.000126978,9.65051e-05,0.000140679,7.03395e-05,0.000116207,9.91821e-05,0.000392914,0,0.000766479,0,0,0,0,0,0,0.00299931,0.00226418,0.00316225,0.00331116,0.0033816,0.00347191,0.00367005,0.00390805,0.00282177,0.00343585,0.00380165,0.00174715,0.00279074,0.000901432,0.00134368,0.000743866,0.000775323,0.00350482,0.00111975,0.00115529,0.000696117,0.000146556,0.000820293,0.00056689,0.000107896,0.000194213,0.000268334,0.000642502,0.000467888,0.000152588,0,0.00167014,0.00109959,0,0,0.000270924,0.00183036,0.0022688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00612449,0.00231724,0.00120942,0,0.00356023,0.00390239,0,0.0069762,0,0,0.0022741,0.0043148,0,0,0,0,0,0,0,0.000332645,0.00323389,0.000997702,0.000834783,0.0039605,0.00288718,0,0,0.00151289,0.000720241,0,0.000215927,0.000716879,0.000263408,0.000150282,0,0.00035622,0.000190735,0.000283111,0.000460063,0.000428946,0.000427263,0,0,0,0,0.00342931,0,0,0,0,0,0,0,0.0286386,0,0.00424346,0,0.00283215,0.00205564,0.000875621,0,0,0.000603301,0.000554589,0.00036914,0.000442308,0.000307077,0.00035622,0.000333257,0.000379404,0.000218473,0.000270386,0.000312805,0.000249447,0.000190735,0.000177947,0.000195557,0.000246513,0.000176138,0.000198364
0,0,0,0.000541848,0.000461878,0.000123257,0.000114441,0.000946076,0,0.000685458,0.00144609,0.000982275,0.000514851,0.000290318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150097,0.00137659,0,0.000141105,0.000714001,0.00679439,0,0.000508645,0.00019301,0.000914454,0.000460821,0.000652971,0.000334651,0.00128632,0.00296819,0,0,0,0,0,0.000664458,0.000755349,0.000285975,0.000205428,0.000263076,0.000226838,8.92998e-05,0.000137541,9.91821e-05,4.82525e-05,3.41197e-05,6.47376e-05,1.52588e-05,0.000320798,0.00028221,0,0.0010837,0.00142852,0,0,0,0,0,0,0,0.00400132,0.00344136,0.00438172,0.0038844,0.00225037,0.00289975,0.0020826,0.00337769,0.00289782,0.00183617,0.00368402,0,0,0.00411787,0.00288974,0.00117178,0.00346655,0.00207212,0.00013346,0.000894853,0.000762978,0.00080832,0.000185631,0.000492554,0,0.000539264,0.00128231,0.00135342,0,0.00278527,0.00043776,0.00414719,0,0.00185595,0.000320798,0.000605063,0,0.000651188,0,0,0,0,0,0,0,0,0,0,0,0,0.00174633,0.00697719,0,0.00498024,0.00283473,0.00732779,0,0.00397268,0.00205026,0.00562938,0,0,0,0,0,0,0,0.00478017,0.00306578,0.00127949,0,0.00400199,0.00363969,0,0,0,0.000389174,0.00114441,0,0.000125827,0.000375704,0.000360847,0.00096206,0.000302878,0.000270386,0.000252693,0.000364698,0.000338993,0.000412623,0.000729246,0.00158576,0,0,0,0,0,0,0,0,0,0.0230931,0,0.0039611,0.00184486,0,0.00151547,0.00114451,0.00091263,0,0,0.000858604,0.000552749,0.000432729,0.000434005,0.00058959,0.000187658,0.000357606,0.000246513,0.000495441,0.000272637,0.000347954,0.000314568,0.000184373,0.000201422,0.000233415,0.000258162,0.000255784,0.000198364
0.000833291,0,0,0,3.8147e-05,0.000515761,0.000377636,0.00023688,0.000576827,0,0.000181228,0.000288735,0.000633424,0.00145768,9.65239e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282482,0.00077238,0,0.000305801,0.00111483,0.00273454,0,0.00096909,0.000205932,0,0.000384888,0.000168884,0.0013631,0.000982742,0,0,0,0,0,0.00128849,0.000464407,0.000412058,0.000229517,0.000244617,0.000329392,0.000245211,0.000212119,0.00016381,0.0001786,0.000107896,0.000124198,6.82394e-05,3.8147e-05,7.96532e-05,0.000109236,0,0.00089716,0.00174373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028999,0.00174221,0.000750827,0.000658961,0.000465956,0.000351284,0.000410855,0.0003885,0.000874024,0.000555428,0,0.000224387,0.000561059,0,0.0015905,0.000259399,0.000922439,0,0,0,0.00284222,3.43323e-05,0,0.00401677,0,0,0,0,0,0,0,0,0,0,0,0,0.00128831,0,0.00563465,0.00373314,0.0122794,0,0.00475183,0.00240531,0.00243003,0.00289063,0,0,0,0,0,0,0,0.000263076,0.00366793,0.000474742,0,0.00797737,0.00419428,0,0,0,0.000558824,0.000689353,0,8.25245e-05,0.000221252,9.18701e-05,8.39233e-05,0.00036629,0.000248395,0.000347033,0.000426496,0.000582288,0.000635866,0.000930786,0.00106763,0.00402334,0,0,0,0,0,0.0179089,0.00576446,0.00456877,0.00326111,0.0017714,0.00153258,0.00144387,0.00120199,0.0011491,0,0,0.000427859,0.000559813,0.000513215,0.000405436,0.000303742,0.000536667,0.000357606,0.000226838,0.000364698,0.000294696,0.000360847,0.000283522,0.000218473,0.000187658,0.000198364,0.000153539,0.000191192,0.000184373,0.000215387
0,0.000185984,0,0,0,0.000287902,0.000539965,0.000531435,0.000290017,0.00117918,0,0.000355893,0.00199192,0.00472404,0.00143033,0.000207059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101326,0.000354177,0,0.000786036,0.0018629,0.00207534,0,0.00204442,0.00140071,0,0.000962665,0.0010878,0.00157145,0.00448625,0,0,0,0,0.00728562,0.00100042,0.000674155,0.000530887,0.000267464,0.000311313,0.000142529,7.66745e-05,3.05176e-05,7.03395e-05,4.44866e-05,6.82394e-05,5.50163e-05,0.000123257,4.31584e-05,0.000131261,0.000274658,0.00103283,0.00121067,0.000645394,0.00240244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235959,0.000956113,0.00197595,0.000291519,0.00015561,9.21863e-05,0.000114441,0.000432729,0.000405508,0.000450393,0,0.000280114,0.000153349,0,0.000718623,0.00201104,0.000360045,0,0,0,0.00125292,0.000401704,0.00419617,0.00203718,0,0,0,0,0,0,0,0,0,0,0.00348396,0,0,0.00531331,0.00413714,0.0075613,0.00579075,0.00541807,0.00195843,0.00318555,0.00973335,0,0,0,0,0,0,0,0,0.00331482,0.00114148,0.00345971,0,0,0,0,0,0,0.00132295,0.00063905,0,7.62939e-05,0.000396729,5.50163e-05,6.10352e-05,0.000140679,0.000389398,0.000416484,0.000540181,0.000554799,0.000780924,0.000943835,0.00163334,0.001322,0.00184556,0.00255817,0.00298781,0.00292567,0.0023003,0.00251303,0.00242711,0.00154897,0.00107896,0.00138227,0.00112245,0.00110479,0,0,0,0.000528415,0.000518125,0.000297937,0.000290017,0.000457064,0.000415084,0.000357199,0.000317606,0.000292018,0.000248395,0.000207542,0.000333257,0.000275082,0.000170598,0.000170598,0.000218473,0.000208242,0.000232415,0.000201422
0.000318339,0,0.000218506,0,0,0,0.00118501,4.8852e-05,0.000376942,0.000415084,0.00032948,0,0.000783565,0.00163847,0.00253551,0.00219713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144683,0.000315866,0,0.00103396,0,0.000586869,0,0.00353491,0.000877598,0.00120196,0.00111232,0.00135428,0.00218165,0,0,0,0,0,0.00550707,0.000845358,0.000154483,0.000134978,0.000229517,5.95875e-05,0.000113419,0.000108434,5.50163e-05,0.000148136,7.66745e-05,8.89733e-05,7.62939e-05,0.000137329,0.000158757,0.000159306,0.000736385,0.000283445,0,0.000668824,0.00265683,0.00111819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188772,0.00138857,0.00115509,0.0013242,0.000672296,0.000247574,0.000281358,0.000545275,0.000116458,0.000758808,0,0.000365336,0.000617934,0,0.00133121,0.000262522,0,0,0,0,0.00107693,0.00160444,0.0110936,0,0,0,0,0,0,0,0,0,0,0,0,0.0166084,0.00775641,0.00572809,0,0.00656905,0.00470241,0.00175119,0.00464872,0.00213521,0,0,0,0,0,0,0,0,0.00165093,0.000894235,0.000989177,0.00395391,0.00395677,0.00598466,0,0,0,0,0.000715457,6.15101e-05,0,0.000329392,8.89733e-05,0.000194961,0.000346025,0.000381775,0.000293509,0.000307077,0.000372515,0.000746629,0.000673853,0.000994049,0.00102396,0.00154385,0.00167399,0.00170598,0.0015905,0.00149787,0.00163947,0.00102586,0.000986791,0.000969023,0.000971333,0.00113286,0,0,0,0.00057903,0.000334651,0.000237371,0.000471049,0.000408938,0.000320798,0.000352029,0.000308967,0.000253613,0.000294696,0.000241263,0.000165049,0.000362697,0.000208242,0.000263518,0.000272637,0.000246513,0.000201422,0.000253613,0.000201422
0.00012302,0.000251886,0,0.000792365,0,0,0,0.000471049,0.00046508,0.000144958,0.000679402,0.000505904,0,0.000638059,0.00605889,0.000966077,0.00165668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000306845,0.000396326,0,0.00207923,0.000600703,0.000993258,0,0.000529515,0.00138857,0.00129834,0.00106839,0.00102441,0.00798236,0,0,0,0,0.000764511,0.000629367,0.000228627,0.000513215,0.000386322,0.000267899,0.000283111,8.21711e-05,4.64078e-05,9.94751e-05,0.000181989,8.92998e-05,7.62939e-05,3.05176e-05,4.8852e-05,0.000255898,0.000208242,0.000242346,0.000448012,0.00141381,0,0.00167667,0.000621178,0.00114594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200936,0.00316421,0.00146447,0.000370085,0.000306033,0.000239568,0.000140265,7.62939e-05,0.000323688,0.000584035,0,0.000445651,0.000195408,0,0.00109004,0.000213623,0,0,0,0.00142065,0.00108724,0.00212592,0,0.000946168,0,0,0,0,0,0,0,0,0,0,0.0162224,0.00915227,0.00642904,0,0.00714206,0.0041079,0.00153228,0.00403092,0.00301252,0,0,0,0,0,0,0,0,0,0.00376161,0.00179536,0.0023627,0,0.004145,0.000723627,0,0,0,0,0.00144325,0.000478893,0,1.52588e-05,0.00057195,9.28156e-05,0.00018453,0.00024426,0.000351284,0.000355648,0.000423139,0.000636174,0.000821711,0.000854526,0.00113286,0.000963239,0.000945799,0.00114695,0.00105109,0.000932692,0.0010716,0.00110802,0.000895211,0.00134433,0,0,0,0.000768451,0.00049942,0.00036012,0.000385114,0.000376942,0.000311687,0.000224387,0.000300563,0.000379404,0.000314568,0.000209912,0.000364698,0.00021253,0.000187658,0.000249447,0.000232415,0.000289515,0.000201422,0.0001786,0.000301819,0.000160942
0.000242346,0.000146754,0.000336819,0,0.000643272,0,0,0,0.000228882,0.000467452,0.000371967,0.000629136,0.000490956,0,0.00016789,0,0.00073905,0.000989652,0,0.000391875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020348,0.000131386,0.00205359,0.000991339,0.000528318,0,0,0,0.00210046,0.00160139,0.00207706,0.00268906,0.00522192,0,0,0,0,0,0.000897192,0.000343662,0.000488341,0.000160942,6.51856e-05,0.000195557,0.000146754,0.000114441,9.94751e-05,0.000157284,7.96532e-05,0.00011844,7.62939e-05,7.19756e-05,0.000164342,6.29136e-05,0.000328419,0.000422106,0.00127066,0,0.00298333,0.000172127,0.00161772,0.000931697,0.00340567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000749634,0.00082454,0.00117448,0.000746161,0.000481136,0.000181349,0.000381317,0.000307551,0.000136479,0.000655418,0,0.000785494,0.000225293,0,0.000871389,0.000222204,0.000981484,0,0,0.00152114,0.00100974,0,0.000918701,0,0,0,0,0,0,0,0,0,0,0,0.0186588,0.0138775,0,0.00374027,0.00131254,0.00360923,0.00234539,0.00353091,0,0,0,0,0,0,0,0,0,0,0.00774564,0.00059382,0.00146947,0,0.00354168,0.000931068,0.00377929,0,0,0,0.000310658,0.000730193,0,0.000934157,3.41197e-05,2.28882e-05,0.00047376,0.000271675,0.000258162,0.000489234,0.000504464,0.000610542,0.000664458,0.00067156,0.000736385,0.00100812,0.00100711,0.000796532,0.000992203,0.000835898,0.00121719,0.0017482,0,0,0,0.000907353,0.000798758,0.000350039,0.000385794,0.000342899,0.000354664,0.000304029,0.000226838,0.000242346,0.000263518,0.00019895,0.000208242,0.000260742,0.000249447,0.000187658,0.000272958,0.000220198,0.000241263,0.000191192,0.000174144,0.000187658,0.000165049
0.000126978,0.000160942,0.000119175,0.000198364,0,0.000390462,0,0,0,0.000389099,0.000120631,0.00024426,0.000767883,0.00195741,0.000694778,0.000844764,0,0.000950436,0.00228959,0,0.00158416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00405632,0.00163531,0.00210947,0.000530778,0.00192099,0,0.00415884,0.00213722,0.00184317,0.00198313,0.00182897,0,0,0,0,0,0.00385145,0.000556528,0.000277295,0.000368844,0.000473576,9.65051e-05,0.000236634,0.000167326,0.000110033,0.000126289,9.31286e-05,0.00012302,7.62939e-05,0.000137541,6.86646e-05,9.28156e-05,0.000137329,0.000439337,7.19756e-05,0.000291519,0.000503439,0.00203545,0,0.00179485,0.000708518,0.000677281,0.000159925,0.00448117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139167,0.00243153,0.000776888,0.00048852,0.000340257,0.000396802,8.92998e-05,0.000198071,0.00109407,0.000258162,0,0.00027561,0.000383979,0,0.000580286,0.00130986,0.00373319,0,0,0.00132552,0.00137541,0,0.00139236,0,0,0,0,0,0,0,0,0,0,0.00943995,0,0.0032309,0.00287076,0.00277463,0.00228826,0.00207354,0.00103878,0,0,0,0,0,0,0,0,0,0,0.02112,0.00330671,0.00329084,0.000837463,0,0.00158229,0.00105233,0.00356651,0,0,0,0.000675277,0.000818055,0,0.000545915,0.000151054,0.000102643,0.00024426,0.000255898,0.000333693,0.000382688,0.00058959,0.000772643,0.00081001,0.000795252,0.0010402,0.000873491,0.00111086,0.00108211,0.00222637,0,0,0,0,0.00102063,0.000815489,0.000713787,0.000269632,0.000380935,0.000423758,0.000286382,0.000317606,0.000270386,0.00021253,0.000259399,0.000229009,0.000222171,0.000246513,0.000229009,0.000308967,0.000243783,0.000177947,0.000198364,0.000153539,0.000246513,0.000285058,0.000191192
0.000113419,0.000160399,0.000214846,0.000535418,0.000175642,0,0.00017297,0,0,0,0.000250263,0.000583536,9.91821e-05,0.000205428,0.000411652,0.00169168,0.000614356,0,0.000468047,0.000273091,0,0.000519934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281899,0.00111217,0.00457031,0,0,0.00278949,0.00222351,0.00242353,0.0110198,0,0,0,0,0,0,0.0016249,0.000710569,0.000344254,0.000131704,0.000232415,0.000249097,0.000268008,5.50163e-05,8.52992e-05,5.11795e-05,0.000146754,0.0001786,7.62939e-05,0.00012302,0.0001297,0.000103771,0.000214167,0.000261188,0.000347954,0.000186609,0.00081817,0,0,0.00239384,0.000378732,0.000799871,0.00415612,0.00165195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203424,0.00144236,0.000897873,0.000146556,0.000744091,0.000875521,0.000442571,0.000275082,0.000291519,0.000143951,0,0.000436745,0.000958302,0,0.00116007,0.0015307,0.00108362,0,0,0.00109739,0.000496629,0,0,0,0,0,0,0,0,0,0.0955979,0.0214845,0,0,0.00429773,0.001972,0.00100303,0.00278601,0.00415705,0.00474056,0.0032846,0,0,0,0,0,0,0,0,0,0,0.0102961,0.00100893,0.000157284,0.00203579,0,0.00630279,0.000361733,0,0,0,0,0.000593428,0.000723466,0,0.000581037,0.000131261,0.000143343,0.000383979,0.00052968,0.00036012,0.00071342,0.000827077,0.000814775,0.00106279,0.00101514,0.00164804,0.00161961,0,0,0,0,0,0.00155589,0.000604217,0.000728318,0.000372515,0.000408938,0.000306413,0.000287902,0.000366846,0.000269632,0.000314568,0.000372593,0.000328684,0.000255898,0.000280529,0.000207542,0.000306413,0.0001694,0.000177947,0.000209912,0.000165049,0.00019301,0.00021253,0.000191192,0.000148136
8.89733e-05,0.000126978,0.000131261,0.000145759,0.000702899,0.000148136,0.000188432,0.00107141,0,0,0,0.00168625,0.000405508,0.000317331,0.000268767,0.000817174,0.00103042,0.000732829,0,0.00174388,0.00338096,0,0.00160616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150307,0,0.00683875,0.00343942,0.00238014,0.00284077,0.00740866,0.00427246,0,0,0,0,0.00288972,0.00131163,0.00192742,6.10352e-05,0.00037879,0.000383372,0.000112647,0.000192557,0.000190735,9.65051e-05,0.000120631,0.0001297,7.03395e-05,0.00016381,5.95875e-05,0.00019301,0.000140679,0.000137541,0.000140679,0.000244141,0.000492377,0.000401396,0.000214167,0.00108509,0,0.00248705,0.000683598,5.72205e-05,0.00103358,0.00771776,0.000817582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331884,0.000902335,0.000102359,0.000746434,6.90871e-05,0.000513895,0.000477676,0.000249914,0.000549793,0,0.00117344,0.000973697,0.00189338,0,0.000920505,0.00172964,0,0,0,0.00446698,0,0,0,0,0,0,0,0.0108664,0,0.00559986,0,0.00170147,0.00268195,0.000423139,0.000734961,0.00292169,0.00282881,0.00021253,0.00151155,0,0,0,0,0,0,0,0,0,0,0,0.00538833,0.000734366,0.00144327,0.00300622,0,0,0,0,0,0,0.00381264,0.00130594,0.000929284,0,0.000937888,3.05176e-05,0.000596851,0.000423964,0.000762634,0.00096749,0.000840342,0.00149888,0.00119058,0,0,0,0,0,0,0,0.00107423,0.000729276,0.000610352,0.000439337,0.000437212,0.000331594,0.000276454,0.000255898,0.000321884,0.000434273,0.000328684,0.000258162,0.000232915,0.00021253,0.000364698,0.000235525,0.000208242,0.000177947,0.000170598,0.000235525,0.000194961,0.000136479,0.000177947,0.000174144,0.000204718
0.000160942,0.000125827,0.000160399,7.03395e-05,9.5596e-05,7.03395e-05,0.000213623,0.000376864,0.000721623,0,0,0,0.000346361,0.000126978,0.000392376,0.000516325,0,0.0010178,0.000210466,0.00166553,0.00132836,0,0,0.00363801,0,0,0,0,0,0,0,0,0,0,0,0,0.00966223,0,0.000831597,0,0.0029068,0,0.00538556,0.00279475,0.00279303,0.00572582,0.00803592,0,0,0,0,0,0,0.000611542,0,0.000362878,0.000397022,0.000289515,0.000342899,0.000163098,0.000153349,7.78049e-05,0.000190887,7.03395e-05,9.5596e-05,1.70598e-05,0.000277714,0.000106812,5.34058e-05,9.28156e-05,0.000204718,0.000183105,0.000225293,0.000150475,0.0010178,0.000555022,0,0,0.000137541,0.00208535,0.00314458,0.0028299,0.00860518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157323,0.000415224,0.000911769,0.000680087,0.00106648,0.00141465,0.000338886,0.000758118,0.000803988,0.00235292,0,0.0011983,0.00175378,0,0.00270469,0.00210577,0.00129493,0,0,0,0,0,0,0,0,0.0158361,0.00789597,0.00306232,0.00339696,0.000370085,0.00202317,0.00129261,0.000420932,0.000476944,0.000275953,0.000736948,0.00268902,0.000588812,0,0,0,0,0,0,0,0,0,0,0,0,0.00845558,0.000593575,0.00047006,0.00134727,0,0,0,0,0,0,0.0015354,0.000812163,0.00198694,0.00157182,0.000600981,0.000663187,0.000471049,0.000798758,0.000648499,0.000622439,0.00112504,0,0,0,0,0,0,0,0.000794813,0.000676095,0.000498194,0.000458018,0.000362697,0.000677256,0.000375317,0.000393857,0.000272958,0.000331594,0.00026692,0.000425061,0.000246513,0.000297937,0.000218473,0.000221778,0.00021253,0.000275082,0.000173977,0.000211982,0.000181349,0.000232415,0.000255784,0.000187658,0.000198364,0.000208242
0.000147348,0.000277714,0.000256352,0.000108434,0.000123257,0.000116707,0.000175642,0.000557155,0.000489829,0.00152422,0,0,0,0.000201422,0.000247574,0.000186257,0.000350039,0,0.00133828,0.000564588,0.00228608,0.00166323,0,0.00118826,0.00246748,0,0,0,0,0,0,0,0,0,0,0,0,0.00997823,0,0.000899986,0.00869802,0,0,0.00357468,0.00330163,0.00531109,0.00653066,0,0,0,0,0,0.00538491,0.002057,0.00178032,0,0.000159306,0.000486669,0.000206558,0.000135838,0.000161844,0.000120631,0.000158757,0.000123257,6.56305e-05,0.000131704,9.28156e-05,0.000109236,0.000158757,0.000166628,8.63167e-05,4.8852e-05,8.63167e-05,0.000432123,0.000355893,0.000488296,0.000296272,0.000948204,0,0.000970854,0.000186296,0.00196949,0.00353383,0.00229683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174595,0.00270435,0.000795874,0.000711295,0.000641595,0.00038602,0.000124198,0.000745732,0.000435411,0.000399361,0,0.000764312,0.00118086,0.00202719,0,0.0028349,0.00346096,0.00194081,0,0,0,0,0,9.28094,0.00196331,0.00222083,0.00332103,0.00181061,0.000248395,0.000740523,0.000732779,0.000618169,0.000266483,0.000479136,0.000836811,0.000448661,0.0012827,0.00371808,0,0,0,0,0,0,0,0,0,0,0,0,0.00199058,0.00413581,0.000817877,0.00296595,0,0.000869885,0.00242519,0,0,0,0.00174326,0.00115695,0,0.00120566,0.000572205,0.000628395,0.0010162,0.00117582,0.00182074,0,0,0,0,0,0,0,0.000896283,0.00114715,0.000700618,0.000471852,0.000454253,0.000269632,0.000303742,0.000310564,0.000258162,0.000245685,0.00030095,0.000354664,0.000297546,0.000277714,0.000275082,0.000255898,0.000266483,0.000204718,0.000229517,0.000203148,0.000246513,0.000208242,0.000177947,0.000218473,0.000170598,0.000195557,0.000157284
0.000173977,0.000115454,0.00012302,6.82394e-05,0.000139223,0.000107084,0.000109236,0.000476028,0.000579282,0.000484527,0.00114304,0,0,0,0.00144091,6.86646e-05,0.00024426,0.000543832,0,0.00011844,0.000972291,0.00101979,0.000695037,0,0.00104475,0.000761871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858069,0.00359843,0.00300576,0.00879407,0.0099692,0,0,0,0,0,0,0.00255995,0.00128632,0.00129935,0.000580637,0.000140057,0.000246041,0.000232039,3.41197e-05,4.64078e-05,0.000165049,0.000107896,8.63167e-05,0.000167326,7.55272e-05,0.000137541,7.62939e-05,0.000125131,0.00019895,4.10855e-05,9.28156e-05,0.000181349,0,5.55428e-05,8.11016e-05,0.000647567,0.00147847,0,0.00222269,0.00192073,0.00218696,0.000511173,0.00215773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801774,0.000703644,0.00184452,0.000663801,0.000695657,0.000527974,0.000118686,0.00123365,0.000835271,0.000775088,0.000945799,0.000610542,0,0.00121557,0.00137541,0,0,0.00548487,0.00351564,0.00649015,0.0061426,0.00482855,0.0075586,0.00537362,0.00351698,0.0067251,0.00165255,0.000951107,0.000553591,0.000875388,0.00124731,0.00121324,0.000738792,0.000459033,0.000385737,0.000623198,0,0.0027409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168004,0.00601044,0.000821286,0.000476272,0.00168056,0,0,0,0,0.000911864,0.0020048,0,0.00149544,0.000558199,0.00104767,0.00120547,0.00138124,0.00209286,0,0,0,0,0,0,0.0011215,0.000850806,0.000890289,0.000592544,0.000503829,0.000424238,0.000436745,0.000396729,0.00019968,0.000327709,0.000308967,0.000224387,0.000263076,0.000269632,0.000325928,0.000255898,0.000281358,0.000246513,0.000209912,0.000226838,0.000184373,0.000304029,0.000162203,0.000221778,0.000208242,0.000235525,0.000221778,0.000135838
0.000123257,0.000145759,0.00021253,0.000140265,0.000157099,0.000139223,0.000114695,0.000112647,0.000134978,0.000135193,0.000962907,0.000188741,0,0,0,0.00136881,7.62939e-05,0.000973817,0.00012207,0,0.000901238,0.000806878,0.00266191,0.000625619,0,0.00251465,0.00253785,0,0,0,0,0,0,0,0,0,0,0,0,0.00238472,0.0117366,0,0.00834308,0.00461981,0.00384831,0.00870589,0.0055969,0,0,0,0,0,0,0.00171891,0,0.000272771,0,0.000327465,0.000359554,0.000176138,0.000110033,0.000306413,0.000130594,0.000116207,0.000133242,7.62939e-06,6.51856e-05,6.29136e-05,0.000119419,0.00019968,0.000102359,0.000103771,0.000130371,0.000156542,0.000152015,0,0.000607675,0.000119419,0.00053112,0.000583487,0,0.00638266,0.00215198,0.00205898,0.00277936,0.00351716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104813,0,0.000990155,0.00217749,0.00102974,0.000135193,7.03395e-05,0.000946322,0.000470617,0.000767958,0.000505732,0.0011301,0.00145735,0.000963239,0.00115373,0.00203756,0.00186962,0,0,0,0,0,0,0,0,0,0.000878574,0.00241022,0.0011937,0.000749081,0.000416484,0.00141424,0.000725395,0.000384207,0.000460316,0.000663933,0.000311313,0.000628812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155552,0.00125227,0.00347221,0.00301782,0.00570899,0,0,0.00278633,0.00167874,0.00299041,0.00324155,0.00112194,0.000871923,0.000963753,0.00198511,0.00283932,0,0,0,0,0,0.000225293,0.000972172,0.000988323,0.000620988,0.000491667,0.000607484,0.000382688,0.000253613,0.000303742,0.000351698,0.000393857,0.000292018,0.000342644,0.000325928,0.000259399,0.000232915,0.000225293,0.000205286,0.000306413,0.000148136,0.000215387,0.000243783,0.000289515,0.000170598,0.00021253,0.000275082,0.000275082,0.000268334,0.000198364
0.000220065,0.000242466,0.00019301,2.28882e-05,0.000175642,0.000112647,5.3948e-05,0.000176962,0.0001297,7.23788e-05,0.000353925,0.000866071,0.00215125,0,0,0,0.00110637,0.000952483,1.70598e-05,0.000610971,0,0.00185821,0.0012357,0.000332344,0.00467707,0,0.00138147,0.00354992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221916,0.00963759,0.00474335,0.00383661,0,0.00670906,0,0,0,0,0,0,0,0.00380603,0.000247228,0.000100131,0,0.00016789,0.000350039,0.000259063,0.000555271,0.000167326,9.5596e-05,0.000106265,0.000130371,0.0001694,0.000297937,7.03395e-05,8.25245e-05,9.28156e-05,0.000130371,6.82394e-05,0.0001694,6.10352e-05,6.10352e-05,0,0.000267029,0.000288811,9.35185e-05,0.000114758,0,0.00445617,0.000982512,0.00132341,0.00145967,0.00273917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415579,0.00429318,0.00404581,0.000348727,0.00112233,0.00195189,0.00068533,0.0012025,0.000188432,0.00136873,0.000569554,0.00048041,0.000685458,0.000396141,0.000489769,0.00044099,0.00113419,0.00238433,0,0,0,0,0,0,0,0,0.0033632,0.00132268,0.00067208,0.000475049,0.000538454,0.00127694,0.000321884,0.000623665,0.000771927,0.00218858,0.000357199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634313,0,0.0038725,0.0025604,0,0,0,0,0,0.00139466,0.00324123,0,0.00150165,0.00179654,0.00181117,0.000916068,0.000969384,0,0,0,0,0,0.0010994,0.0010218,0.000880691,0.000383979,0.000505213,0.000535853,0.000259848,0.000317606,0.000359878,0.000221778,0.000342899,0.000280529,0.000218473,0.000194961,0.000359149,0.000251654,0.000311687,0.000224387,0.000186257,0.000304029,0.000270386,0.000194961,0.000233415,0.000252578,0.000157099,0.000157099,0.000184373,0.000143951,0.000181349
